source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Astronomy and Astrophysics,aanda_2005_14,official_journal_issue,2005,2005,Vol. 433 / 2 - April II 2005,https://www.aanda.org/articles/aa/abs/2005/14/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/14/aa1915/aa1915.html,https://www.aanda.org/articles/aa/abs/2005/14/contents/contents.html,RASS-SDSS galaxy cluster survey - III. Scaling relations of galaxy clusters,,P. Popesso; A. Biviano; H. Böhringer; M. Romaniello; W. Voges,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/14/aa1915.pdf,10.1051/0004-6361:20041915,,10.1051/0004-6361:20041915,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_15,official_journal_issue,2005,2005,Vol. 433 / 3 - April III 2005,https://www.aanda.org/articles/aa/abs/2005/15/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/15/aa2357/aa2357.html,https://www.aanda.org/articles/aa/abs/2005/15/contents/contents.html,First microlensing candidate towards M 31 from the Nainital Microlensing Survey,,Y. C. Joshi; A. K. Pandey; D. Narasimha; R. Sagar,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/15/aa2357.pdf,10.1051/0004-6361:20042357,,10.1051/0004-6361:20042357,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_15,official_journal_issue,2005,2005,Vol. 433 / 3 - April III 2005,https://www.aanda.org/articles/aa/abs/2005/15/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/15/aa1415/aa1415.html,https://www.aanda.org/articles/aa/abs/2005/15/contents/contents.html,Further evidence for a merger in Abell 2218 from an XMM-Newton observation,,G. W. Pratt; H. Böhringer; A. Finoguenov,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/15/aa1415.pdf,10.1051/0004-6361:20041415,,10.1051/0004-6361:20041415,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_16,official_journal_issue,2005,2005,Vol. 434 / 1 - April IV 2005,https://www.aanda.org/articles/aa/abs/2005/16/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/16/aa1839/aa1839.html,https://www.aanda.org/articles/aa/abs/2005/16/contents/contents.html,A Bayesian view on Faraday rotation maps – Seeing the magnetic power spectra in galaxy clusters,,C. Vogt; T. A. Enßlin,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/16/aa1839.pdf,10.1051/0004-6361:20041839,,10.1051/0004-6361:20041839,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_16,official_journal_issue,2005,2005,Vol. 434 / 1 - April IV 2005,https://www.aanda.org/articles/aa/abs/2005/16/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/16/aa2195/aa2195.html,https://www.aanda.org/articles/aa/abs/2005/16/contents/contents.html,Cosmological effects in the local static frame,,M. Mizony; M. Lachièze-Rey,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/16/aa2195.pdf,10.1051/0004-6361:20042195,,10.1051/0004-6361:20042195,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_16,official_journal_issue,2005,2005,Vol. 434 / 1 - April IV 2005,https://www.aanda.org/articles/aa/abs/2005/16/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/16/aa1532/aa1532.html,https://www.aanda.org/articles/aa/abs/2005/16/contents/contents.html,The Great Observatories Origins Deep Survey - VLT/FORS2 spectroscopy in the GOODS-South Field,,E. Vanzella; S. Cristiani; M. Dickinson; H. Kuntschner; L. A. Moustakas; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/16/aa1532.pdf,10.1051/0004-6361:20041532,,10.1051/0004-6361:20041532,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_17,official_journal_issue,2005,2005,Vol. 434 / 2 - May I 2005,https://www.aanda.org/articles/aa/abs/2005/17/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/17/aa1643/aa1643.html,https://www.aanda.org/articles/aa/abs/2005/17/contents/contents.html,A CFH12k lensing survey of X-ray luminous galaxy clusters - I. Weak lensing methodology,,S. Bardeau; J.-P. Kneib; O. Czoske; G. Soucail; I. Smail; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/17/aa1643.pdf,10.1051/0004-6361:20041643,,10.1051/0004-6361:20041643,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_17,official_journal_issue,2005,2005,Vol. 434 / 2 - May I 2005,https://www.aanda.org/articles/aa/abs/2005/17/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/17/aa2409/aa2409.html,https://www.aanda.org/articles/aa/abs/2005/17/contents/contents.html,Detection of cosmic filaments using the Candy model,,R. S. Stoica; V. J. Martínez; J. Mateu; E. Saar,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/17/aa2409.pdf,10.1051/0004-6361:20042409,,10.1051/0004-6361:20042409,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_18,official_journal_issue,2005,2005,Vol. 434 / 3 - May II 2005,https://www.aanda.org/articles/aa/abs/2005/18/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/18/aa1942/aa1942.html,https://www.aanda.org/articles/aa/abs/2005/18/contents/contents.html,Clusters of galaxies in the microwave band: Influence of the motion of the Solar System,,J. Chluba; G. Hütsi; R. A. Sunyaev,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/18/aa1942.pdf,10.1051/0004-6361:20041942,,10.1051/0004-6361:20041942,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_18,official_journal_issue,2005,2005,Vol. 434 / 3 - May II 2005,https://www.aanda.org/articles/aa/abs/2005/18/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/18/aa0371-04/aa0371-04.html,https://www.aanda.org/articles/aa/abs/2005/18/contents/contents.html,Constraining the thermal history of the warm-hot intergalactic medium,,L. Zappacosta; R. Maiolino; A. Finoguenov; F. Mannucci; R. Gilli; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/18/aa0371-04.pdf,10.1051/0004-6361:20040371,,10.1051/0004-6361:20040371,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_18,official_journal_issue,2005,2005,Vol. 434 / 3 - May II 2005,https://www.aanda.org/articles/aa/abs/2005/18/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/18/aa2034/aa2034.html,https://www.aanda.org/articles/aa/abs/2005/18/contents/contents.html,"Molecular gas in a z triply-imaged, sub-mJy submillimetre galaxy typical of the cosmic far-infrared background",,J.-P. Kneib; R. Neri; I. Smail; A. Blain; K. Sheth; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/18/aa2034.pdf,10.1051/0004-6361:20042034,,10.1051/0004-6361:20042034,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_18,official_journal_issue,2005,2005,Vol. 434 / 3 - May II 2005,https://www.aanda.org/articles/aa/abs/2005/18/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/18/aa1827/aa1827.html,https://www.aanda.org/articles/aa/abs/2005/18/contents/contents.html,VLT/UVES constraints on the cosmological variability of the fine-structure constant,,S. A. Levshakov; M. Centurión; P. Molaro; S. D'Odorico,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/18/aa1827.pdf,10.1051/0004-6361:20041827,,10.1051/0004-6361:20041827,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_19,official_journal_issue,2005,2005,Vol. 435 / 1 - May III 2005,https://www.aanda.org/articles/aa/abs/2005/19/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/19/aa2569-04/aa2569-04.html,https://www.aanda.org/articles/aa/abs/2005/19/contents/contents.html,The structural and scaling properties of nearby galaxy clusters - I. The universal mass profile,,E. Pointecouteau; M. Arnaud; G. W. Pratt,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/19/aa2569-04.pdf,10.1051/0004-6361:20042569,,10.1051/0004-6361:20042569,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_20,official_journal_issue,2005,2005,Vol. 435 / 2 - May IV 2005,https://www.aanda.org/articles/aa/abs/2005/20/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/20/aa2125-04/aa2125-04.html,https://www.aanda.org/articles/aa/abs/2005/20/contents/contents.html,Cosmic crystallography using short-lived objects – Active Galactic Nuclei,,A. Marecki; B. F. Roukema; S. Bajtlik,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/20/aa2125-04.pdf,10.1051/0004-6361:20042125,,10.1051/0004-6361:20042125,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_20,official_journal_issue,2005,2005,Vol. 435 / 2 - May IV 2005,https://www.aanda.org/articles/aa/abs/2005/20/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/20/aa1761/aa1761.html,https://www.aanda.org/articles/aa/abs/2005/20/contents/contents.html,Cosmic microwave background polarization and reionization: Constraining models with a double reionization,,L. P. L. Colombo; G. Bernardi; L. Casarini; R. Mainini; S. A. Bonometto; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/20/aa1761.pdf,10.1051/0004-6361:20041761,,10.1051/0004-6361:20041761,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_20,official_journal_issue,2005,2005,Vol. 435 / 2 - May IV 2005,https://www.aanda.org/articles/aa/abs/2005/20/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/20/aa1702-04/aa1702-04.html,https://www.aanda.org/articles/aa/abs/2005/20/contents/contents.html,The luminosity and redshift distributions of short-duration GRBs,,D. Guetta; T. Piran,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/20/aa1702-04.pdf,10.1051/0004-6361:20041702,,10.1051/0004-6361:20041702,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_21,official_journal_issue,2005,2005,Vol. 435 / 3 - June I 2005,https://www.aanda.org/articles/aa/abs/2005/21/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/21/aa1850-04/aa1850-04.html,https://www.aanda.org/articles/aa/abs/2005/21/contents/contents.html,Multi-object spectroscopy of low redshift EIS clusters - III. Properties of optically selected clusters,,L. F. Olsen; C. Benoist; L. da Costa; L. Hansen; H. E. Jørgensen,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/21/aa1850-04.pdf,10.1051/0004-6361:20041850,,10.1051/0004-6361:20041850,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_22,official_journal_issue,2005,2005,Vol. 436 / 1 - June II 2005,https://www.aanda.org/articles/aa/abs/2005/22/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/22/aa2422-04/aa2422-04.html,https://www.aanda.org/articles/aa/abs/2005/22/contents/contents.html,COSMOGRAIL: The COSmological MOnitoring of GRAvItational Lenses - I. How to sample the light curves of gravitationally lensed quasars to measure accurate time delays,,A. Eigenbrod; F. Courbin; C. Vuissoz; G. Meylan; P. Saha; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/22/aa2422-04.pdf,10.1051/0004-6361:20042422,,10.1051/0004-6361:20042422,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_22,official_journal_issue,2005,2005,Vol. 436 / 1 - June II 2005,https://www.aanda.org/articles/aa/abs/2005/22/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/22/aa2385-04/aa2385-04.html,https://www.aanda.org/articles/aa/abs/2005/22/contents/contents.html,Environmental enhancement of DM haloes,,M. Einasto; I. Suhhonenko; P. Heinämäki; J. Einasto; E. Saar,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/22/aa2385-04.pdf,10.1051/0004-6361:20042385,,10.1051/0004-6361:20042385,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_22,official_journal_issue,2005,2005,Vol. 436 / 1 - June II 2005,https://www.aanda.org/articles/aa/abs/2005/22/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/22/aa1785-04/aa1785-04.html,https://www.aanda.org/articles/aa/abs/2005/22/contents/contents.html,Gravitational lensing of the CMB by galaxy clusters,,M. Maturi; M. Bartelmann; M. Meneghetti; L. Moscardini,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/22/aa1785-04.pdf,10.1051/0004-6361:20041785,,10.1051/0004-6361:20041785,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_23,official_journal_issue,2005,2005,Vol. 436 / 2 - June III 2005,https://www.aanda.org/articles/aa/abs/2005/23/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/23/aa1851-04/aa1851-04.html,https://www.aanda.org/articles/aa/abs/2005/23/contents/contents.html,Evidence for new physics from clusters?,,A. Blanchard; M. Douspis,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/23/aa1851-04.pdf,10.1051/0004-6361:20041851,,10.1051/0004-6361:20041851,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_23,official_journal_issue,2005,2005,Vol. 436 / 2 - June III 2005,https://www.aanda.org/articles/aa/abs/2005/23/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/23/aa0920-03/aa0920-03.html,https://www.aanda.org/articles/aa/abs/2005/23/contents/contents.html,Mirage: A new iterative map-making code for CMB experiments,,D. Yvon; F. Mayet,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/23/aa0920-03.pdf,10.1051/0004-6361:20035920,,10.1051/0004-6361:20035920,article,Astronomical instrumentation,A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_24,official_journal_issue,2005,2005,Vol. 436 / 3 - June IV 2005,https://www.aanda.org/articles/aa/abs/2005/24/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/24/aa2512-04/aa2512-04.html,https://www.aanda.org/articles/aa/abs/2005/24/contents/contents.html,ROMA: A map-making algorithm for polarised CMB data sets,,G. de Gasperis; A. Balbi; P. Cabella; P. Natoli; N. Vittorio,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/24/aa2512-04.pdf,10.1051/0004-6361:20042512,,10.1051/0004-6361:20042512,article,Astronomical instrumentation,A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_24,official_journal_issue,2005,2005,Vol. 436 / 3 - June IV 2005,https://www.aanda.org/articles/aa/abs/2005/24/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/24/aa2416-04/aa2416-04.html,https://www.aanda.org/articles/aa/abs/2005/24/contents/contents.html,The CMB temperature power spectrum from an improved analysis of the Archeops data,,M. Tristram; G. Patanchon; J. F. Macías-Pérez; P. Ade; A. Amblard; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/24/aa2416-04.pdf,10.1051/0004-6361:20042416,,10.1051/0004-6361:20042416,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2005_25,official_journal_issue,2005,2005,Vol. 437 / 1 - July I 2005,https://www.aanda.org/articles/aa/abs/2005/25/contents/contents.html,https://www.aanda.org/articles/aa/abs/2005/25/aa2233-04/aa2233-04.html,https://www.aanda.org/articles/aa/abs/2005/25/contents/contents.html,Strong and weak lensing united - I. The combined strong and weak lensing cluster mass reconstruction method,,M. Bradač; P. Schneider; M. Lombardi; T. Erben,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2005/25/aa2233-04.pdf,10.1051/0004-6361:20042233,,10.1051/0004-6361:20042233,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
