source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.063538,,https://openalex.org/W2896893063,Cosmology of surviving Horndeski theory: The road ahead,Noemi Frusciante; Simone Peirone; Santiago Casas; Nelson A. Lima,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.99.063538,https://arxiv.org/pdf/1810.10521,https://doi.org/10.1103/physrevd.99.063538
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.066010,,https://openalex.org/W2904578649,Tunneling wave function of the universe. II. The backreaction problem,Alexander Vilenkin; Masaki Yamada,article,green,https://arxiv.org/pdf/1812.08084,https://arxiv.org/pdf/1812.08084,https://doi.org/10.1103/physrevd.99.066010
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.063507,,https://openalex.org/W2911856405,Testing the Etherington distance duality relation at higher redshifts: Combined radio quasar and gravitational wave data,Jing-Zhao Qi et al.,article,green,https://arxiv.org/pdf/1902.01988,https://arxiv.org/pdf/1902.01988,https://doi.org/10.1103/physrevd.99.063507
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.061302,,https://openalex.org/W2895410678,"Robust cosmic-ray constraints on<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi></mml:math>-wave annihilating MeV dark matter",Mathieu Boudaud; Thomas Lacroix; Martin Stref; Julien Lavalle,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.99.061302,https://arxiv.org/pdf/1810.01680,https://doi.org/10.1103/physrevd.99.061302
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.063525,,https://openalex.org/W2840137645,Cluster-void degeneracy breaking: Neutrino properties and dark energy,M Sahlén,article,green,https://arxiv.org/pdf/1807.02470,https://arxiv.org/pdf/1807.02470,https://doi.org/10.1103/physrevd.99.063525
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.064009,,https://openalex.org/W2903133063,Hamiltonian analysis of mimetic scalar gravity revisited,Alexander Ganz; Purnendu Karmakar; S. Matarrese; Dmitri Sorokin,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.99.064009,https://arxiv.org/pdf/1812.02667,https://doi.org/10.1103/physrevd.99.064009
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.064038,,https://openalex.org/W2901051964,Geometric optics in general relativity using bilocal operators,Michele Grasso; Mikołaj Korzyński; Julius Serbenta,article,green,https://arxiv.org/pdf/1811.10284,https://arxiv.org/pdf/1811.10284,https://doi.org/10.1103/physrevd.99.064038
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.063512,,https://openalex.org/W2900691444,Scale-invariant alternatives to general relativity. III. The inflation-dark energy connection,Santiago Casas; Georgios K. Karananas; Martin Pauly; Javier Rubio,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.99.063512,https://arxiv.org/pdf/1811.05984,https://doi.org/10.1103/physrevd.99.063512
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.063533,,https://openalex.org/W2901539063,Constraints on massive vector dark energy models from integrated Sachs-Wolfe-galaxy cross-correlations,Shintaro Nakamura; Antonio De Felice; Ryotaro Kase; Shinji Tsujikawa,article,green,https://arxiv.org/pdf/1811.07541,https://arxiv.org/pdf/1811.07541,https://doi.org/10.1103/physrevd.99.063533
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.063537,,https://openalex.org/W2904426224,Constraining power of cosmological observables: Blind redshift spots and optimal ranges,Lavrentios Kazantzidis; Leandros Perivolaropoulos; Foteini Skara,article,green,https://arxiv.org/pdf/1812.05356,https://arxiv.org/pdf/1812.05356,https://doi.org/10.1103/physrevd.99.063537
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.064051,,https://openalex.org/W2909012686,Kinetically coupled dark energy,Bruno J. Barros,article,green,https://arxiv.org/pdf/1901.03972,https://arxiv.org/pdf/1901.03972,https://doi.org/10.1103/physrevd.99.064051
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.063519,,https://openalex.org/W2889886080,Dibaryons cannot be the dark matter,Edward W. Kolb; Michael S. Turner,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.99.063519,https://arxiv.org/pdf/1809.06003,https://doi.org/10.1103/physrevd.99.063519
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.064044,,https://openalex.org/W2923990722,"Newtonian approximation and possible time-varying <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>G</mml:mi></mml:math> in nonlocal gravities",Shuxun Tian; Zong‐Hong Zhu,article,green,https://arxiv.org/pdf/1903.11428,https://arxiv.org/pdf/1903.11428,https://doi.org/10.1103/physrevd.99.064044
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.063520,,https://openalex.org/W2903598510,Inflation in loop quantum cosmology,Anshuman Bhardwaj; Edmund J. Copeland; Jorma Louko,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.99.063520,https://arxiv.org/pdf/1812.06841,https://doi.org/10.1103/physrevd.99.063520
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.063515,,https://openalex.org/W2904062538,Finite measure for the initial conditions of inflation,Kieran Finn; Sotirios Karamitsos,article,green,https://arxiv.org/pdf/1812.07095,https://arxiv.org/pdf/1812.07095,https://doi.org/10.1103/physrevd.99.063515
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.063505,,https://openalex.org/W2903634457,Limiting curvature mimetic gravity for group field theory condensates,Marco de Cesare,article,green,https://arxiv.org/pdf/1812.06171,https://arxiv.org/pdf/1812.06171,https://doi.org/10.1103/physrevd.99.063505
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.061303,,https://openalex.org/W2900910045,Micro black holes formed in the early Universe and their cosmological implications,Tomohiro Nakama; Jun’ichi Yokoyama,article,green,https://arxiv.org/pdf/1811.05049,https://arxiv.org/pdf/1811.05049,https://doi.org/10.1103/physrevd.99.061303
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.061301,,https://openalex.org/W2890673256,Directional light-WIMP time-projection-chamber detector for electron beam-dump experiments,D. Snowden-Ifft; J. L. Harton; Nan Ma; F. G. Schuckman,article,green,https://arxiv.org/pdf/1809.06809,https://arxiv.org/pdf/1809.06809,https://doi.org/10.1103/physrevd.99.061301
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.063518,,https://openalex.org/W2898074232,Solving the cosmological entropy issue with a Higgs dilaton,David Sloan; George Ellis,article,green,https://arxiv.org/pdf/1810.06522,https://arxiv.org/pdf/1810.06522,https://doi.org/10.1103/physrevd.99.063518
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.064004,,https://openalex.org/W2905779529,Stable singularity-free cosmological solutions in nonprojectable Hořava-Lifshitz gravity,Mitsuhiro Fukushima; Yosuke Misonoh; Shoichiro Miyashita; Seiga Sato,article,green,https://arxiv.org/pdf/1812.10295,https://arxiv.org/pdf/1812.10295,https://doi.org/10.1103/physrevd.99.064004
Physical Review D,physical_review_d_v99_i6,2019,99,6,10.1103/physrevd.99.064010,,https://openalex.org/W2917370124,New bounds on dark energy induced fifth forces,Philippe Brax; Patrick Valageas; Pierre Vanhove,article,green,https://arxiv.org/pdf/1902.07555,https://arxiv.org/pdf/1902.07555,https://doi.org/10.1103/physrevd.99.064010
Physical Review D,physical_review_d_v99_i7,2019,99,7,10.1103/physrevd.99.075001,,https://openalex.org/W2811101936,"Dark matter, millicharges, axion and scalar particles, gauge bosons, and other new physics with LDMX",Asher Berlin; Nikita Blinov; Gordan Krnjaic; Philip Schuster; Natalia Toro,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.99.075001,https://arxiv.org/pdf/1807.01730,https://doi.org/10.1103/physrevd.99.075001
Physical Review D,physical_review_d_v99_i7,2019,99,7,10.1103/physrevd.99.075002,,https://openalex.org/W2896800774,Dark photon dark matter produced by axion oscillations,Raymond T. Co; Aaron Pierce; Zhengkang Zhang; Yue Zhao,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.99.075002,https://arxiv.org/pdf/1810.07196,https://doi.org/10.1103/physrevd.99.075002
Physical Review D,physical_review_d_v99_i7,2019,99,7,10.1103/physrevd.99.075009,,https://openalex.org/W2904803912,One-loop Dirac neutrino mass and mixed axion-WIMP dark matter,C. D. R. Carvajal; Óscar Zapata,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.99.075009,https://arxiv.org/pdf/1812.06364,https://doi.org/10.1103/physrevd.99.075009
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.082003,,https://openalex.org/W2909373034,Searching for low-mass dark matter particles with a massive Ge bolometer operated above ground,E. Armengaud et al.,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.99.082003,https://arxiv.org/pdf/1901.03588,https://doi.org/10.1103/physrevd.99.082003
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083504,,https://openalex.org/W2909409321,Standard sirens with a running Planck mass,Macarena Lagos; M. Fishbach; Philippe Landry; D. E. Holz,article,green,https://arxiv.org/pdf/1901.03321,https://arxiv.org/pdf/1901.03321,https://doi.org/10.1103/physrevd.99.083504
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083510,,https://openalex.org/W2891639431,Note on single-field inflation and the swampland criteria,Suratna Das,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.99.083510,https://arxiv.org/pdf/1809.03962,https://doi.org/10.1103/physrevd.99.083510
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083515,,https://openalex.org/W2921634336,Constraints on inflation with an extended neutrino sector,Gabriela Barenboim; Peter B. Denton; Isabel M. Oldengott,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.99.083515,https://arxiv.org/pdf/1903.02036,https://doi.org/10.1103/physrevd.99.083515
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083509,,https://openalex.org/W2898286857,Ginzburg-Landau theory of dark energy: A framework to study both temporal and spatial cosmological tensions simultaneously,Abdolali Banihashemi; Nima Khosravi; Amir Hossein Masnadi Shirazi,article,green,https://arxiv.org/pdf/1810.11007,https://arxiv.org/pdf/1810.11007,https://doi.org/10.1103/physrevd.99.083509
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083518,,https://openalex.org/W2906640892,Swampland conjectures and late-time cosmology,Marco Raveri; Wayne Hu; Savdeep Sethi,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.99.083518,https://arxiv.org/pdf/1812.10448,https://doi.org/10.1103/physrevd.99.083518
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.084051,,https://openalex.org/W2951632210,Potentially observable cylindrical wormholes without exotic matter in general relativity,К. А. Бронников; V. G. Krechet,article,green,https://arxiv.org/pdf/1807.03641,https://arxiv.org/pdf/1807.03641,https://doi.org/10.1103/physrevd.99.084051
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083018,,https://openalex.org/W2920981952,Constraining dark matter-neutrino interactions with IceCube-170922A,Ki-Young Choi; Jong‐Kuk Kim; C. Rott,article,green,https://arxiv.org/pdf/1903.03302,https://arxiv.org/pdf/1903.03302,https://doi.org/10.1103/physrevd.99.083018
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.084010,,https://openalex.org/W2896772872,Detecting nonclassical primordial gravitational waves with Hanbury-Brown–Twiss interferometry,Sugumi Kanno; Jiro Soda,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.99.084010,https://arxiv.org/pdf/1810.07604,https://doi.org/10.1103/physrevd.99.084010
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083523,,https://openalex.org/W2951974210,Testing the cosmic distance-duality relation from future gravitational wave standard sirens,Xiangyun Fu; Lu Zhou; Jun Chen,article,green,https://arxiv.org/pdf/1903.09913,https://arxiv.org/pdf/1903.09913,https://doi.org/10.1103/physrevd.99.083523
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083526,,https://openalex.org/W2952443201,Joint cosmological inference of standard sirens and gravitational wave weak lensing,G. Congedo; Andy Taylor,article,green,https://arxiv.org/pdf/1812.02730,https://arxiv.org/pdf/1812.02730,https://doi.org/10.1103/physrevd.99.083526
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083512,,https://openalex.org/W2773669387,"Testing gravity on cosmological scales with cosmic shear, cosmic microwave background anisotropies, and redshift-space distortions",A. Ferté; Donnacha Kirk; Andrew R. Liddle; J. Zuntz,article,green,https://arxiv.org/pdf/1712.01846,https://arxiv.org/pdf/1712.01846,https://doi.org/10.1103/physrevd.99.083512
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083517,,https://openalex.org/W2906984035,Nonthermal dark matter from modified early matter domination,Rouzbeh Allahverdi; Jacek K. Osiński,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.99.083517,https://arxiv.org/pdf/1812.10522,https://doi.org/10.1103/physrevd.99.083517
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083505,,https://openalex.org/W2932576773,Martín-Benito–Mena Marugán–Olmedo prescription for the Dapor-Liegener model of loop quantum cosmology,Alejandro García-Quismondo; Guillermo A. Mena Marugán,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.99.083505,https://arxiv.org/pdf/1903.00265,https://doi.org/10.1103/physrevd.99.083505
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083514,,https://openalex.org/W2931213065,Constraints on cosmic curvature with lensing time delays and gravitational waves,Kai Liao,article,green,https://arxiv.org/pdf/1904.01744,https://arxiv.org/pdf/1904.01744,https://doi.org/10.1103/physrevd.99.083514
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083527,,https://openalex.org/W4230670339,Cosmological perturbations in conformal gravity. II.,Asanka Amarasinghe; Matthew G. Phelps; Philip D. Mannheim,article,green,https://arxiv.org/pdf/1805.06807,https://arxiv.org/pdf/1805.06807,https://doi.org/10.1103/physrevd.99.083527
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083507,,https://openalex.org/W2893728035,Induced resonance makes light sterile neutrino dark matter cool,Fedor Bezrukov; Anton Chudaykin; Dmitry Gorbunov,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.99.083507,https://arxiv.org/pdf/1809.09123,https://doi.org/10.1103/physrevd.99.083507
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083521,,https://openalex.org/W2901093776,Perturbatively constructed cosmological model with periodically distributed dust inhomogeneities,Szymon Sikora; Krzysztof Głód,article,green,https://arxiv.org/pdf/1811.06836,https://arxiv.org/pdf/1811.06836,https://doi.org/10.1103/physrevd.99.083521
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.085015,,https://openalex.org/W2913440012,Entropy generation at the horizon diffuses the cosmological constant in 2D de Sitter space,Hiroyuki Kitamoto; Yoshihisa Kitazawa,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.99.085015,https://arxiv.org/pdf/1902.06571,https://doi.org/10.1103/physrevd.99.085015
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.086018,,https://openalex.org/W2899884633,Semiclassical cosmology with backreaction: The Friedmann-Schrödinger equation and inflation,Viqar Husain; Suprit Singh,article,green,https://arxiv.org/pdf/1811.03673,https://arxiv.org/pdf/1811.03673,https://doi.org/10.1103/physrevd.99.086018
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083506,,https://openalex.org/W2899035683,Cosmic variance mitigation in measurements of the integrated Sachs-Wolfe effect,Simon Foreman; P. Daniel Meerburg; Joel Meyers; Alexander van Engelen,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.99.083506,https://arxiv.org/pdf/1811.00529,https://doi.org/10.1103/physrevd.99.083506
Physical Review D,physical_review_d_v99_i8,2019,99,8,10.1103/physrevd.99.083511,,https://openalex.org/W2893267569,"Derivative coupling of the inflaton to <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>R</mml:mi><mml:mrow><mml:mo stretchy=""false"">(</mml:mo><mml:mn>3</mml:mn><mml:mo stretchy=""false"">)</mml:mo></mml:mrow></mml:msup></mml:math>",Yan-Li He; Yun-Song Piao,article,green,https://arxiv.org/pdf/1810.00202,https://arxiv.org/pdf/1810.00202,https://doi.org/10.1103/physrevd.99.083511
Physical Review D,physical_review_d_v99_i9,2019,99,9,10.1103/physrevd.99.095011,,https://openalex.org/W2903286524,FASER’s physics reach for long-lived particles,A. Ariga et al.,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.99.095011,https://arxiv.org/pdf/1811.12522,https://doi.org/10.1103/physrevd.99.095011
Physical Review D,physical_review_d_v99_i9,2019,99,9,10.1103/physrevd.99.095030,,https://openalex.org/W2881575660,Thermal neutrino portal to sub-MeV dark matter,Asher Berlin; Nikita Blinov,article,hybrid,http://link.aps.org/pdf/10.1103/PhysRevD.99.095030,https://arxiv.org/pdf/1807.04282,https://doi.org/10.1103/physrevd.99.095030
