source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Biology,plos_biology_2021_v19_i12,journal_issue_or_year,2021,2021-12-20,"vol. 19, issue 12",https://doi.org/10.1371/journal.pbio.3001496,https://doi.org/10.1371/journal.pbio.3001496,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjAwMDQxNjAwMDAwLCAxMDAuMCwgMTc0LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzMwODU4NzU2NTcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,CNNM proteins selectively bind to the TRPM7 channel to stimulate divalent cation entry into cells,,Zhiyong Bai; Jianlin Feng; Gijs A. C. Franken; Namariq Al-Saadi; Na Cai; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3001496&type=printable,10.1371/journal.pbio.3001496,https://openalex.org/W4200595301,https://openalex.org/W4200595301,article,OpenAlex concept filter: Cell biology,TRPM7; Divalent; HEK 293 cells; Biology; Cell biology; Biophysics; Transient receptor potential channel; Ion channel; Biochemistry; Chemistry; Receptor; Organic chemistry,74,42
PLOS Biology,plos_biology_2021_v19_i12,journal_issue_or_year,2021,2021-12-30,"vol. 19, issue 12",https://doi.org/10.1371/journal.pbio.3001492,https://doi.org/10.1371/journal.pbio.3001492,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjAwMDQxNjAwMDAwLCAxMDAuMCwgMTc0LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzMwODU4NzU2NTcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Ultradian rhythms of AKT phosphorylation and gene expression emerge in the absence of the circadian clock components Per1 and Per2,,Rona Aviram; Vaishnavi Dandavate; Gal Manella; Marina Golik; Gad Asher,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3001492&type=printable,10.1371/journal.pbio.3001492,https://openalex.org/W4200456620,https://openalex.org/W4200456620,article,OpenAlex concept filter: Cell biology,PER1; Ultradian rhythm; Biology; PER2; Circadian rhythm; Circadian clock; Protein kinase B; CLOCK; Internal medicine; Endocrinology; Cell biology; Phosphorylation; Medicine,66,32
PLOS Biology,plos_biology_2022_v20_i1,journal_issue_or_year,2022,2022-01-06,"vol. 20, issue 1",https://doi.org/10.1371/journal.pbio.3001494,https://doi.org/10.1371/journal.pbio.3001494,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjAwMDQxNjAwMDAwLCAxMDAuMCwgMTc0LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzMwODU4NzU2NTcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Fos regulates macrophage infiltration against surrounding tissue resistance by a cortical actin-based mechanism in Drosophila,,Vera Belyaeva; Stephanie Wachner; Attila Gyoergy; Shamsi Emtenani; Igor Gridchyn; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3001494&type=printable,10.1371/journal.pbio.3001494,https://openalex.org/W4205503459,https://openalex.org/W4205503459,article,OpenAlex concept filter: Cell biology,Tetraspanin; Filamin; Biology; Cell biology; Formins; Actin; Actin cytoskeleton; Macrophage; Cytoskeleton; Cell; Genetics; In vitro,111,26
PLOS Biology,plos_biology_2022_v20_i1,journal_issue_or_year,2022,2022-01-14,"vol. 20, issue 1",https://doi.org/10.1371/journal.pbio.3001505,https://doi.org/10.1371/journal.pbio.3001505,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjAwMDQxNjAwMDAwLCAxMDAuMCwgMTc0LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzMwODU4NzU2NTcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Cardiac forces regulate zebrafish heart valve delamination by modulating Nfat signaling,,Renée Chow; Hajime Fukui; Wei Xuan Chan; Justin Kok Soon Tan; Stéphane Roth; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3001505&type=printable,10.1371/journal.pbio.3001505,https://openalex.org/W4205888871,https://openalex.org/W4205888871,article,OpenAlex concept filter: Cell biology,Zebrafish; Heartbeat; Biology; Heart development; Anatomy; Cell biology; Heart valve; Cardiology; Internal medicine; Medicine; Genetics; Gene; Computer security; Computer science; Embryonic stem cell,87,29
PLOS Biology,plos_biology_2022_v20_i1,journal_issue_or_year,2022,2022-01-18,"vol. 20, issue 1",https://doi.org/10.1371/journal.pbio.3001518,https://doi.org/10.1371/journal.pbio.3001518,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjAwMDQxNjAwMDAwLCAxMDAuMCwgMTc0LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzMwODU4NzU2NTcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Occludin is a target of Src kinase and promotes lipid secretion by binding to BTN1a1 and XOR,,Yunzhe Lu; Tao Zhou; Chongshen Xu; Rui Wang; Feng Deyi; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3001518&type=printable,10.1371/journal.pbio.3001518,https://openalex.org/W4206301530,https://openalex.org/W4206301530,article,OpenAlex concept filter: Cell biology,Biology; Secretion; Occludin; Cell biology; Biogenesis; Kinase; Lipid metabolism; Proto-oncogene tyrosine-protein kinase Src; Phosphorylation; Biochemistry; Tight junction; Gene,38,18
PLOS Biology,plos_biology_2022_v20_i1,journal_issue_or_year,2022,2022-01-21,"vol. 20, issue 1",https://doi.org/10.1371/journal.pbio.3001523,https://doi.org/10.1371/journal.pbio.3001523,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjAwMDQxNjAwMDAwLCAxMDAuMCwgMTc0LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzMwODU4NzU2NTcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A noncanonical chaperone interacts with drug efflux pumps during their assembly into bacterial outer membranes,,Christopher J. Stubenrauch; Rebecca S. Bamert; Jiawei Wang; Trevor Lithgow,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3001523&type=printable,10.1371/journal.pbio.3001523,https://openalex.org/W4205914967,https://openalex.org/W4205914967,article,OpenAlex concept filter: Cell biology,Efflux; Biology; Protein subunit; Bacterial outer membrane; Inner membrane; Transport protein; Cell biology; Membrane protein; Chaperone (clinical); Membrane transport protein; Biochemistry; Membrane; Escherichia coli; Gene; Medicine; Pathology,71,22
PLOS Biology,plos_biology_2022_v20_i1,journal_issue_or_year,2022,2022-01-21,"vol. 20, issue 1",https://doi.org/10.1371/journal.pbio.3001522,https://doi.org/10.1371/journal.pbio.3001522,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjAwMDQxNjAwMDAwLCAxMDAuMCwgMTc0LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzMwODU4NzU2NTcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Rab2A regulates the progression of nonalcoholic fatty liver disease downstream of AMPK-TBC1D1 axis by stabilizing PPARγ,,Ziyue Chen; Yating Sun; Ziming Wang; Jie Hong; Min Xu; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3001522&type=printable,10.1371/journal.pbio.3001522,https://openalex.org/W4206901927,https://openalex.org/W4206901927,article,OpenAlex concept filter: Cell biology,Overnutrition; Nonalcoholic fatty liver disease; AMPK; Biology; Fatty liver; Endocrinology; Internal medicine; Peroxisome proliferator-activated receptor; AMP-activated protein kinase; Population; Cell biology; Phosphorylation; Protein kinase A; Receptor; Disease; Biochemistry; Obesity; Medicine; Environmental health,44,23
PLOS Biology,plos_biology_2022_v20_i1,journal_issue_or_year,2022,2022-01-24,"vol. 20, issue 1",https://doi.org/10.1371/journal.pbio.3001513,https://doi.org/10.1371/journal.pbio.3001513,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjAwMDQxNjAwMDAwLCAxMDAuMCwgMTc0LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzMwODU4NzU2NTcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Endogenously produced catecholamines improve the regulatory function of TLR9-activated B cells,,Nadine Honke; Torsten Lowin; Birgit Opgenoorth; Namir Shaabani; Alexander Lautwein; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3001513&type=printable,10.1371/journal.pbio.3001513,https://openalex.org/W4210778738,https://openalex.org/W4210778738,article,OpenAlex concept filter: Cell biology,Autocrine signalling; Biology; TLR9; Paracrine signalling; Cell biology; Receptor; Regulatory B cells; B-cell receptor; B cell; Cytokine; Immunology; Interleukin 10; Antibody; Gene expression; Biochemistry; DNA methylation; Gene,92,21
PLOS Biology,plos_biology_2022_v20_i1,journal_issue_or_year,2022,2022-01-27,"vol. 20, issue 1",https://doi.org/10.1371/journal.pbio.3001532,https://doi.org/10.1371/journal.pbio.3001532,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjAwMDQxNjAwMDAwLCAxMDAuMCwgMTc0LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzMwODU4NzU2NTcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Colon stroma mediates an inflammation-driven fibroblastic response controlling matrix remodeling and healing,,Guadalupe J. Jasso; Alok Jaiswal; Mukund Varma; Tyler Laszewski; Angelo L. Grauel; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3001532&type=printable,10.1371/journal.pbio.3001532,https://openalex.org/W4210410309,https://openalex.org/W4210410309,article,OpenAlex concept filter: Cell biology,Fibrosis; Inflammation; Biology; Extracellular matrix; Stromal cell; Wound healing; Mesenchymal stem cell; Cell biology; Matrix metalloproteinase; Pathology; Cancer research; Immunology; Medicine; Genetics,135,102
PLOS Biology,plos_biology_2022_v20_i1,journal_issue_or_year,2022,2022-01-27,"vol. 20, issue 1",https://doi.org/10.1371/journal.pbio.3001526,https://doi.org/10.1371/journal.pbio.3001526,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjAwMDQxNjAwMDAwLCAxMDAuMCwgMTc0LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzMwODU4NzU2NTcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The NKCC1 ion transporter modulates microglial phenotype and inflammatory response to brain injury in a cell-autonomous manner,,Krisztina Tóth; Nikolett Lénárt; Péter Berki; Rebeka Fekete; Eszter Szabadits; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3001526&type=printable,10.1371/journal.pbio.3001526,https://openalex.org/W4210680276,https://openalex.org/W4210680276,article,OpenAlex concept filter: Cell biology,Microglia; Bumetanide; Inflammation; Biology; Inflammasome; Neuroinflammation; Neuroscience; Neuroprotection; Transporter; Lipopolysaccharide; Proinflammatory cytokine; Immunology; Cell biology; Ion transporter; Biochemistry; Membrane; Gene,92,39
PLOS Biology,plos_biology_2022_v20_i2,journal_issue_or_year,2022,2022-02-10,"vol. 20, issue 2",https://doi.org/10.1371/journal.pbio.3001535,https://doi.org/10.1371/journal.pbio.3001535,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjAwMDQxNjAwMDAwLCAxMDAuMCwgMTc0LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzMwODU4NzU2NTcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Dynamic assembly of the mRNA m6A methyltransferase complex is regulated by METTL3 phase separation,,Dasol Han; Andrew P. Longhini; Xuemei Zhang; Vivian Hoang; Maxwell Z. Wilson; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3001535&type=printable,10.1371/journal.pbio.3001535,https://openalex.org/W4211070381,https://openalex.org/W4211070381,article,OpenAlex concept filter: Cell biology,Biology; Methyltransferase; Cell biology; Phase (matter); Messenger RNA; Genetics; Computational biology; DNA; Gene; Physics; Quantum mechanics; Methylation,56,81
PLOS Biology,plos_biology_2022_v20_i2,journal_issue_or_year,2022,2022-02-10,"vol. 20, issue 2",https://doi.org/10.1371/journal.pbio.3001538,https://doi.org/10.1371/journal.pbio.3001538,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjAwMDQxNjAwMDAwLCAxMDAuMCwgMTc0LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzMwODU4NzU2NTcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,RFX transcription factors control a miR-150/PDAP1 axis that restrains the proliferation of human T cells,,Michele Chirichella; Niccolò Bianchi; Emina Džafo; Elena Foli; Francesco Gualdrini; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3001538&type=printable,10.1371/journal.pbio.3001538,https://openalex.org/W4210960817,https://openalex.org/W4210960817,article,OpenAlex concept filter: Cell biology,Biology; microRNA; Cell biology; Regulation of gene expression; Transcription factor; Gene; Transcription (linguistics); Gene expression; Genetics; Computational biology; Molecular biology; Philosophy; Linguistics,76,12
PLOS Biology,plos_biology_2022_v20_i2,journal_issue_or_year,2022,2022-02-18,"vol. 20, issue 2",https://doi.org/10.1371/journal.pbio.3001552,https://doi.org/10.1371/journal.pbio.3001552,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjAwMDQxNjAwMDAwLCAxMDAuMCwgMTc0LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzMwODU4NzU2NTcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,microRNA-142 guards against autoimmunity by controlling Treg cell homeostasis and function,,Wei-Le Wang; Ching Ouyang; Natalie Marie Graham; Yuankun Zhang; Kaniel Cassady; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3001552&type=printable,10.1371/journal.pbio.3001552,https://openalex.org/W4213248846,https://openalex.org/W4213248846,article,OpenAlex concept filter: Cell biology,Biology; Autoimmunity; microRNA; Treg cell; Homeostasis; Function (biology); Immunology; Cell biology; Gene; Genetics; T cell; Immune system; IL-2 receptor,40,26
PLOS Biology,plos_biology_2022_v20_i2,journal_issue_or_year,2022,2022-02-18,"vol. 20, issue 2",https://doi.org/10.1371/journal.pbio.3001569,https://doi.org/10.1371/journal.pbio.3001569,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjAwMDQxNjAwMDAwLCAxMDAuMCwgMTc0LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzMwODU4NzU2NTcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The endoplasmic reticulum proteostasis network profoundly shapes the protein sequence space accessible to HIV envelope,,Jimin Yoon; Emmanuel E. Nekongo; Jessica Patrick; Tiffani Hui; Angela M. Phillips; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3001569&type=printable,10.1371/journal.pbio.3001569,https://openalex.org/W4213098460,https://openalex.org/W4213098460,article,OpenAlex concept filter: Cell biology,Proteostasis; Biology; Unfolded protein response; Endoplasmic reticulum; Cell biology; Protein folding; Genetics,101,12
PLOS Biology,plos_biology_2022_v20_i2,journal_issue_or_year,2022,2022-02-22,"vol. 20, issue 2",https://doi.org/10.1371/journal.pbio.3001427,https://doi.org/10.1371/journal.pbio.3001427,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjAwMDQxNjAwMDAwLCAxMDAuMCwgMTc0LCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzMwODU4NzU2NTcnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,LRRK2 dynamics analysis identifies allosteric control of the crosstalk between its catalytic domains,,Jui‐Hung Weng; Phillip C. Aoto; Robin Lorenz; Jian Wu; Sven H. Schmidt; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3001427&type=printable,10.1371/journal.pbio.3001427,https://openalex.org/W4213439607,https://openalex.org/W4213439607,article,OpenAlex concept filter: Cell biology,Allosteric regulation; Protein kinase domain; LRRK2; Helix (gastropod); Kinase; Biology; Biophysics; Crosstalk; Hydrogen–deuterium exchange; Leucine-rich repeat; Biochemistry; Cell biology; Chemistry; Physics; Enzyme; Mutation; Hydrogen; Gene; Optics; Snail; Organic chemistry; Mutant; Ecology,43,26
