source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.03.050,,https://openalex.org/W2077685100,"A lattice study of a chirally invariant Higgs–Yukawa model including a higher dimensional<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mrow><mml:mi mathvariant=""normal"">Φ</mml:mi></mml:mrow><mml:mrow><mml:mn>6</mml:mn></mml:mrow></mml:msup></mml:math>-term",,article,,,https://arxiv.org/pdf/1501.05440,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.03.051,,https://openalex.org/W1989288378,Geometrical scaling behavior of the top structure functions ratio at the LHeC,,article,,,https://arxiv.org/pdf/1503.01590,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.03.042,,https://openalex.org/W2014235345,Leading low-energy effective action in the 6D hypermultiplet theory on a vector/tensor background,,article,,,https://arxiv.org/pdf/1502.03257,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.03.026,,https://openalex.org/W2085511910,Constraining decaying dark matter with neutron stars,,article,,,https://arxiv.org/pdf/1403.6111,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.03.033,,https://openalex.org/W2046403440,A complete survey of texture zeros in general and symmetric quark mass matrices,,article,,,https://arxiv.org/pdf/1501.04942,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.04.011,,https://openalex.org/W2153495107,Single-spin asymmetries in the leptoproduction of transversely polarized Λ hyperons,,article,,,https://arxiv.org/pdf/1503.02003,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.04.001,,https://openalex.org/W2158365211,Ricci-flat spacetimes admitting higher rank Killing tensors,,article,,,https://arxiv.org/pdf/1503.02162,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.04.008,,https://openalex.org/W2162203350,"Measurement of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""> <mml:msub> <mml:mrow> <mml:mi>y</mml:mi> </mml:mrow> <mml:mrow> <mml:mi mathvariant=""italic"">CP</mml:mi> </mml:mrow> </mml:msub> </mml:math> in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""> <mml:msup> <mml:mrow> <mml:mi>D</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>0</mml:mn> </mml:mrow> </mml:msup> <mml:mtext>–</mml:mtext> <mml:msup> <mml:mrow> <mml:mover accent=""true""> <mml:mi>D</mml:mi> <mml:mo>¯</mml:mo> </mml:mover> </mml:mrow> <mml:mrow> <mml:mn>0</mml:mn> </mml:mrow> </mml:msup> </mml:math> oscillation using quantum correlations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si3.gif"" overflow=""scroll""> <mml:msup> <mml:mrow> <mml:mi>e</mml:mi> </mml:mrow> <mml:mrow> <mml:mo>+</mml:mo> </mml:mrow> </mml:msup> <mml:msup> <mml:mrow> <mml:mi>e</mml:mi> </mml:mrow> <mml:mrow> <mml:mo>−</mml:mo> </mml:mrow> </mml:msup> <mml:mo stretchy=""false"">→</mml:mo> <mml:msup> <mml:mrow> <mml:mi>D</mml:mi> </mml:mrow> <mml:mrow> <mml:mn>0</mml:mn> </mml:mrow> </mml:msup> <mml:msup> <mml:mrow> <mml:mover accent=""true""> <mml:mi>D</mml:mi> <mml:mo>¯</mml:mo> </mml:mover> </mml:mrow> <mml:mrow> <mml:mn>0</mml:mn> </mml:mrow> </mml:msup> </mml:math> at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si4.gif"" overflow=""scroll""> <mml:msqrt> <mml:mi>s</mml:mi> </mml:msqrt> <mml:mo>=</mml:mo> <mml:mn>3.773</mml:mn> <mml:mtext>GeV</mml:mtext> </mml:math>",,article,,,https://arxiv.org/pdf/1501.01378,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.04.020,,https://openalex.org/W2149853909,"Flavor violating <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mrow><mml:mi>Z</mml:mi></mml:mrow><mml:mrow><mml:mo>′</mml:mo></mml:mrow></mml:msup></mml:math> from <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:mrow><mml:mi mathvariant=""italic"">SO</mml:mi></mml:mrow><mml:mo stretchy=""false"">(</mml:mo><mml:mn>10</mml:mn><mml:mo stretchy=""false"">)</mml:mo></mml:math> SUSY GUT in High-Scale SUSY",,article,,,https://arxiv.org/pdf/1503.06156,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.03.022,,https://openalex.org/W2095353694,"Sterile neutrinos, dark matter, and resonant effects in ultra high energy regimes",,article,,,https://arxiv.org/pdf/1308.1408,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.03.043,,https://openalex.org/W2087402381,Three-body calculation of the 1 s level shift in kaonic deuterium,,article,,,https://arxiv.org/pdf/1411.2411,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.03.060,,https://openalex.org/W2039915782,Comments on high-energy total cross sections in QCD,,article,,,https://arxiv.org/pdf/1411.0553,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.04.007,,https://openalex.org/W2109612256,QCD chiral symmetry restoration with a large number of quarks in a model with a confining propagator and dynamically massive gluons,,article,,,https://arxiv.org/pdf/1409.7438,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.03.038,,https://openalex.org/W1997798935,Resonant and nonresonant new phenomena of four-fermion operators for experimental searches,,article,,,https://arxiv.org/pdf/1501.06844,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.03.019,,https://openalex.org/W2161031195,Strong decays of vector mesons to pseudoscalar mesons in the relativistic quark model,,article,,,https://arxiv.org/pdf/1412.4534,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.03.046,,https://openalex.org/W2057386773,Supersymmetric Higgs-portal and X-ray lines,,article,,,https://arxiv.org/pdf/1501.05479,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.03.045,,https://openalex.org/W1982996779,Holographic charge diffusion in non-relativistic branes,,article,,,https://arxiv.org/pdf/1412.0911,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.04.019,,https://openalex.org/W2094178498,Analysing powers and spin correlations in deuteron–proton charge exchange at 726 MeV,,article,,,https://arxiv.org/pdf/1503.00514,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.04.016,,https://openalex.org/W2011087232,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:mrow><mml:mi mathvariant=""italic"">SU</mml:mi></mml:mrow><mml:mo stretchy=""false"">(</mml:mo><mml:mi>n</mml:mi><mml:mo stretchy=""false"">)</mml:mo></mml:math>symmetry breaking by rank three and rank two antisymmetric tensor scalars",,article,,,https://arxiv.org/pdf/1503.07084,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.03.058,,https://openalex.org/W2060716299,On the groundstate of octonionic matrix models in a ball,,article,,,https://arxiv.org/pdf/1502.02124,
Physics Letters B,physics_letters_b_v744_i,2015,744,,10.1016/j.physletb.2015.04.025,,https://openalex.org/W2065571212,Inhomogeneous Polyakov loop induced by inhomogeneous chiral condensates,,article,,,https://arxiv.org/pdf/1408.1905,
Physics Letters B,physics_letters_b_v745_i,2015,745,,10.1016/j.physletb.2015.04.032,,https://openalex.org/W2098656848,Diffuse neutrinos from extragalactic supernova remnants: Dominating the 100 TeV IceCube flux,,article,,,https://arxiv.org/pdf/1501.02615,
Physics Letters B,physics_letters_b_v745_i,2015,745,,10.1016/j.physletb.2015.04.024,,https://openalex.org/W2113636793,Constraining interactions mediated by axion-like particles with ultracold neutrons,,article,,,https://arxiv.org/pdf/1412.3679,
Physics Letters B,physics_letters_b_v745_i,2015,745,,10.1016/j.physletb.2015.04.036,,https://openalex.org/W2113747536,High-energy limit of quantum electrodynamics beyond Sudakov approximation,,article,,,https://arxiv.org/pdf/1412.0671,
Physics Letters B,physics_letters_b_v745_i,2015,745,,10.1016/j.physletb.2015.04.037,,https://openalex.org/W2126538962,Neutron skin and centrality classification in high-energy heavy-ion collisions at the LHC,,article,,,https://arxiv.org/pdf/1503.02448,
Physics Letters B,physics_letters_b_v745_i,2015,745,,10.1016/j.physletb.2015.02.060,,https://openalex.org/W2069201274,Testing ν MSM with indirect searches,,article,,,https://arxiv.org/pdf/1412.7751,
Physics Letters B,physics_letters_b_v745_i,2015,745,,10.1016/j.physletb.2015.04.040,,https://openalex.org/W2132667503,Gravitational waves from Higgs domain walls,,article,,,https://arxiv.org/pdf/1502.03725,
Physics Letters B,physics_letters_b_v745_i,2015,745,,10.1016/j.physletb.2015.04.027,,https://openalex.org/W2097767354,The masses of vector mesons in holographic QCD at finite chiral chemical potential,,article,,,https://arxiv.org/pdf/1503.08606,
Physics Letters B,physics_letters_b_v745_i,2015,745,,10.1016/j.physletb.2015.04.023,,https://openalex.org/W2116225429,Generalized Ginzburg–Landau approach to inhomogeneous phases in nonlocal chiral quark models,,article,,,https://arxiv.org/pdf/1411.0909,
Physics Letters B,physics_letters_b_v745_i,2015,745,,10.1016/j.physletb.2015.04.006,,https://openalex.org/W2119434848,Light-cone gravity in dS 4,,article,,,https://arxiv.org/pdf/1504.02839,
Physics Letters B,physics_letters_b_v745_i,2015,745,,10.1016/j.physletb.2015.04.029,,https://openalex.org/W2112666511,Charged isotropic non-Abelian dyonic black branes,,article,,,https://arxiv.org/pdf/1502.06720,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.04.039,,https://openalex.org/W2100456286,"Measurement of jet suppression in central Pb–Pb collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msqrt><mml:msub><mml:mrow><mml:mi>s</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">NN</mml:mi></mml:mrow></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> TeV</mml:mtext></mml:math>",,article,,,https://arxiv.org/pdf/1502.01689,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.05.020,,https://openalex.org/W302728050,A new approach to evaluate the leading hadronic corrections to the muon g -2,,article,,,https://arxiv.org/pdf/1504.02228,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.05.010,,https://openalex.org/W2121440605,Lifshitz space–times for Schrödinger holography,,article,,,https://arxiv.org/pdf/1409.1519,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.04.062,,https://openalex.org/W2140664595,Looking for milli-charged particles with a new experiment at the LHC,,article,,,https://arxiv.org/pdf/1410.6816,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.05.030,,https://openalex.org/W1716764363,Symmetry conserving configuration mixing method with cranked states,,article,,,https://arxiv.org/pdf/1505.03497,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.05.009,,https://openalex.org/W1802254152,AdS (in)stability: Lessons from the scalar field,,article,,,https://arxiv.org/pdf/1501.07499,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.04.057,,https://openalex.org/W1733081664,"Probing the nature of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msubsup><mml:mrow><mml:mi>Z</mml:mi></mml:mrow><mml:mrow><mml:mi>c</mml:mi></mml:mrow><mml:mrow><mml:mo stretchy=""false"">(</mml:mo><mml:mo>′</mml:mo><mml:mo stretchy=""false"">)</mml:mo></mml:mrow></mml:msubsup></mml:math>states via the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msub><mml:mrow><mml:mi>η</mml:mi></mml:mrow><mml:mrow><mml:mi>c</mml:mi></mml:mrow></mml:msub><mml:mspace width=""0.2em""/><mml:mi>ρ</mml:mi></mml:math>decay",,article,,,https://arxiv.org/pdf/1409.3551,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.04.044,,https://openalex.org/W2014119859,Top-quark production in proton–nucleus and nucleus–nucleus collisions at LHC energies and beyond,,article,,,https://arxiv.org/pdf/1501.05879,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.04.049,,https://openalex.org/W1758906405,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Ω</mml:mi></mml:mrow><mml:mrow><mml:mi>c</mml:mi><mml:mi>c</mml:mi><mml:mi>c</mml:mi></mml:mrow></mml:msub></mml:math>production in high energy nuclear collisions",,article,,,https://arxiv.org/pdf/1409.1009,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.05.027,,https://openalex.org/W2119086574,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:mrow><mml:mi mathvariant=""italic"">SU</mml:mi></mml:mrow><mml:msub><mml:mrow><mml:mo stretchy=""false"">(</mml:mo><mml:mn>2</mml:mn><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mi>X</mml:mi></mml:mrow></mml:msub></mml:math>vector DM and Galactic Center gamma-ray excess",,article,,,https://arxiv.org/pdf/1501.07413,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.04.064,,https://openalex.org/W2087779159,Neutrino mixing and CP phase correlations,,article,,,https://arxiv.org/pdf/1502.08023,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.04.043,,https://openalex.org/W2125261899,Probing top-philic sgluons with LHC Run I data,,article,,,https://arxiv.org/pdf/1501.07580,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.05.013,,https://openalex.org/W2098581141,Thermodynamics of static dyonic AdS black holes in the ω -deformed Kaluza–Klein gauged supergravity theory,,article,,,https://arxiv.org/pdf/1505.00117,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.05.033,,https://openalex.org/W2580961776,"Measurement of dijet <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msub><mml:mrow><mml:mi>k</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">T</mml:mi></mml:mrow></mml:msub></mml:math> in p–Pb collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msqrt><mml:msub><mml:mrow><mml:mi>s</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">NN</mml:mi></mml:mrow></mml:msub></mml:msqrt><mml:mo>=</mml:mo><mml:mn>5.02</mml:mn><mml:mtext> TeV</mml:mtext></mml:math>",,article,,,https://arxiv.org/pdf/1503.03050,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.05.044,,https://openalex.org/W1517592396,Dark chiral symmetry breaking and the origin of the electroweak scale,,article,,,https://arxiv.org/pdf/1505.04448,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.04.065,,https://openalex.org/W2113030388,"Resolution of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:mrow><mml:mi mathvariant=""normal"">SU</mml:mi></mml:mrow><mml:mo stretchy=""false"">(</mml:mo><mml:mn>2</mml:mn><mml:mo stretchy=""false"">)</mml:mo></mml:math>monopole singularities by oxidation",,article,,,https://arxiv.org/pdf/1503.01044,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.04.046,,https://openalex.org/W2133472188,Coloron-assisted leptoquarks at the LHC,,article,,,https://arxiv.org/pdf/1407.4466,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.04.041,,https://openalex.org/W2101006924,"Towards (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:mn>3</mml:mn><mml:mo>+</mml:mo><mml:mn>1</mml:mn></mml:math>) gravity through Drinfel'd doubles with cosmological constant",,article,,,https://arxiv.org/pdf/1502.07518,
Physics Letters B,physics_letters_b_v746_i,2015,746,,10.1016/j.physletb.2015.05.019,,https://openalex.org/W1508857685,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msubsup><mml:mrow><mml:mi>D</mml:mi></mml:mrow><mml:mrow><mml:mi>s</mml:mi><mml:mn>0</mml:mn></mml:mrow><mml:mrow><mml:mo>⁎</mml:mo><mml:mo>±</mml:mo></mml:mrow></mml:msubsup><mml:mo stretchy=""false"">(</mml:mo><mml:mn>2317</mml:mn><mml:mo stretchy=""false"">)</mml:mo></mml:math>and KD scattering from<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msubsup><mml:mrow><mml:mi>B</mml:mi></mml:mrow><mml:mrow><mml:mi>s</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msubsup></mml:math>decay",,article,,,https://arxiv.org/pdf/1501.03455,
