source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Medicine,plos_medicine_2010_v7_i6,journal_issue,2010,2010-06-15,"vol. 7, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1000290,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i06,Estimating the Global Clinical Burden of Plasmodium falciparum Malaria in 2007,,Simon I Hay; Emelda A Okiro; Peter W Gething; Anand P Patil; Andrew J Tatem; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1000290&type=printable,10.1371/journal.pmed.1000290,,10.1371/journal.pmed.1000290,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2010_v7_i6,journal_issue,2010,2010-06-22,"vol. 7, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1000291,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i06,Incidence and Reproduction Numbers of Pertussis: Estimates from Serological and Social Contact Data in Five European Countries,,Mirjam Kretzschmar; Peter F M Teunis; Richard G Pebody,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1000291&type=printable,10.1371/journal.pmed.1000291,,10.1371/journal.pmed.1000291,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2010_v7_i6,journal_issue,2010,2010-06-15,"vol. 7, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1000292,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i06,The Association of Factor V Leiden and Prothrombin Gene Mutation and Placenta-Mediated Pregnancy Complications: A Systematic Review and Meta-analysis of Prospective Cohort Studies,,Marc A Rodger; Marisol T Betancourt; Peter Clark; Pelle G Lindqvist; Donna Dizon-Townson; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1000292&type=printable,10.1371/journal.pmed.1000292,,10.1371/journal.pmed.1000292,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2010_v7_i6,journal_issue,2010,2010-06-22,"vol. 7, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1000296,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i06,"The Prevalence and Drug Sensitivity of Tuberculosis among Patients Dying in Hospital in KwaZulu-Natal, South Africa: A Postmortem Study",,Ted Cohen; Megan Murray; Kristina Wallengren; Gonzalo G Alvarez; Elizabeth Y Samuel; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1000296&type=printable,10.1371/journal.pmed.1000296,,10.1371/journal.pmed.1000296,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2010_v7_i6,journal_issue,2010,2010-06-29,"vol. 7, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1000297,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i06,"Hospital Performance, the Local Economy, and the Local Workforce: Findings from a US National Longitudinal Study",,Jan Blustein; William B Borden; Melissa Valentine,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1000297&type=printable,10.1371/journal.pmed.1000297,,10.1371/journal.pmed.1000297,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2010_v7_i7,journal_issue,2010,2010-07-06,"vol. 7, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1000301,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i07,Estimating the Number of Paediatric Fevers Associated with Malaria Infection Presenting to Africa's Public Health Sector in 2007,,Peter W Gething; Viola C Kirui; Victor A Alegana; Emelda A Okiro; Abdisalan M Noor; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1000301&type=printable,10.1371/journal.pmed.1000301,,10.1371/journal.pmed.1000301,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2010_v7_i7,journal_issue,2010,2010-07-06,"vol. 7, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1000304,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i07,Stable and Unstable Malaria Hotspots in Longitudinal Cohort Studies in Kenya,,Philip Bejon; Thomas N Williams; Anne Liljander; Abdisalan M Noor; Juliana Wambua; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1000304&type=printable,10.1371/journal.pmed.1000304,,10.1371/journal.pmed.1000304,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2010_v7_i7,journal_issue,2010,2010-07-13,"vol. 7, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1000307,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i07,A Six-Gene Signature Predicts Survival of Patients with Localized Pancreatic Ductal Adenocarcinoma,,Jeran K Stratford; David J Bentrem; Judy M Anderson; Cheng Fan; Keith A Volmar; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1000307&type=printable,10.1371/journal.pmed.1000307,,10.1371/journal.pmed.1000307,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2010_v7_i7,journal_issue,2010,2010-07-20,"vol. 7, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1000309,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i07,A Model for the Roll-Out of Comprehensive Adult Male Circumcision Services in African Low-Income Settings of High HIV Incidence: The ANRS 12126 Bophelo Pele Project,,Pascale Lissouba; Dirk Taljaard; Dino Rech; Sean Doyle; Daniel Shabangu; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1000309&type=printable,10.1371/journal.pmed.1000309,,10.1371/journal.pmed.1000309,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2010_v7_i7,journal_issue,2010,2010-07-27,"vol. 7, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1000314,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i07,Association of Early Repolarization Pattern on ECG with Risk of Cardiac and All-Cause Mortality: A Population-Based Prospective Cohort Study (MONICA/KORA),,Moritz F Sinner; Wibke Reinhard; Martina Müller; Britt-Maria Beckmann; Eimo Martens; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1000314&type=printable,10.1371/journal.pmed.1000314,,10.1371/journal.pmed.1000314,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2010_v7_i7,journal_issue,2010,2010-07-27,"vol. 7, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1000315,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i07,Integrative Genomic Analyses Identify BRF2 as a Novel Lineage-Specific Oncogene in Lung Squamous Cell Carcinoma,,William W Lockwood; Raj Chari; Bradley P Coe; Kelsie L Thu; Cathie Garnis; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1000315&type=printable,10.1371/journal.pmed.1000315,,10.1371/journal.pmed.1000315,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2010_v7_i7,journal_issue,2010,2010-07-27,"vol. 7, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1000316,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v07.i07,Social Relationships and Mortality Risk: A Meta-analytic Review,,Julianne Holt-Lunstad; Timothy B Smith; J Bradley Layton,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1000316&type=printable,10.1371/journal.pmed.1000316,,10.1371/journal.pmed.1000316,Research Article,PLOS API article_type: Research Article,,,
