source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Physical Review X,physical_review_x_2020_v10_i1,journal_issue,2020,2020-02-26,"vol. 10, issue 1",https://doi.org/10.1103/physrevx.10.011046,https://doi.org/10.1103/physrevx.10.011046,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNTc4MzU1MjAwMDAwLCAxMDAuMCwgMTcwLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTk2ODI4MDUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Parity Detection of Propagating Microwave Fields,,Jean-Claude Besse; Simone Gasparinetti; Michele C. Collodo; Theo Walter; Ants Remm; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.10.011046,10.1103/physrevx.10.011046,https://openalex.org/W3006705990,https://openalex.org/W3006705990,article,,Physics; Parity (physics); Detector; Quantum; Parity bit; Computation; Microwave; Quantum information; Excitation; Quantum computer; Quantum mechanics; Computational physics,34,34
Physical Review X,physical_review_x_2020_v10_i1,journal_issue,2020,2020-02-27,"vol. 10, issue 1",https://doi.org/10.1103/physrevx.10.011050,https://doi.org/10.1103/physrevx.10.011050,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNTc4MzU1MjAwMDAwLCAxMDAuMCwgMTcwLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTk2ODI4MDUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Topological Insulator State and Collapse of the Quantum Hall Effect in a Three-Dimensional Dirac Semimetal Heterojunction,,David Kealhofer; Luca Galletti; Timo Schumann; A. V. Suslov; Susanne Stemmer,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.10.011050,10.1103/physrevx.10.011050,https://openalex.org/W3010436865,https://openalex.org/W3010436865,article,,Topological insulator; Condensed matter physics; Quantum Hall effect; Semimetal; Quantum anomalous Hall effect; Physics; Surface states; Dirac fermion; Heterojunction; Quantum spin Hall effect; Topology (electrical circuits); Fermion,51,37
Physical Review X,physical_review_x_2020_v10_i1,journal_issue,2020,2020-02-28,"vol. 10, issue 1",https://doi.org/10.1103/physrevx.10.011051,https://doi.org/10.1103/physrevx.10.011051,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNTc4MzU1MjAwMDAwLCAxMDAuMCwgMTcwLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTk2ODI4MDUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Two-Dimensional Impulsively Stimulated Resonant Raman Spectroscopy of Molecular Excited States,,Giuseppe Fumero; Christoph Schnedermann; Giovanni Batignani; Torsten Wende; Matz Liebel; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.10.011051,10.1103/physrevx.10.011051,https://openalex.org/W3009106828,https://openalex.org/W3009106828,article,,Raman spectroscopy; Spectroscopy; Resonance Raman spectroscopy; Ultrashort pulse; Photoexcitation; Molecular vibration; Raman scattering; Excited state; Physics; Laser; Atomic physics; Optics,74,29
Physical Review X,physical_review_x_2020_v10_i1,journal_issue,2020,2020-03-02,"vol. 10, issue 1",https://doi.org/10.1103/physrevx.10.011052,https://doi.org/10.1103/physrevx.10.011052,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNTc4MzU1MjAwMDAwLCAxMDAuMCwgMTcwLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTk2ODI4MDUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Topological Elasticity of Flexible Structures,,Adrien Saremi; D. Zeb Rocklin,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.10.011052,10.1103/physrevx.10.011052,https://openalex.org/W2969279143,https://openalex.org/W2969279143,article,,Observable; Elasticity (physics); Metamaterial; Lattice (music); Physics; Theoretical physics; Nonlinear system; Elastic modulus; Nanomechanics; Topology (electrical circuits); Statistical physics; Mathematics,59,28
Physical Review X,physical_review_x_2020_v10_i1,journal_issue,2020,2020-03-03,"vol. 10, issue 1",https://doi.org/10.1103/physrevx.10.011054,https://doi.org/10.1103/physrevx.10.011054,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNTc4MzU1MjAwMDAwLCAxMDAuMCwgMTcwLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTk2ODI4MDUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Current Operators in Bethe Ansatz and Generalized Hydrodynamics: An Exact Quantum-Classical Correspondence,,Márton Borsi; Balázs Pozsgay; Levente Pristyák,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.10.011054,10.1103/physrevx.10.011054,https://openalex.org/W2969829164,https://openalex.org/W2969829164,article,,Bethe ansatz; Quantum; Current (fluid); Physics; Ansatz; Quantum mechanics; Mathematical physics; Integrable system; Quantum system; Bridge (graph theory); Statistical physics; Work (physics),77,68
Physical Review X,physical_review_x_2020_v10_i1,journal_issue,2020,2020-03-03,"vol. 10, issue 1",https://doi.org/10.1103/physrevx.10.011053,https://doi.org/10.1103/physrevx.10.011053,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNTc4MzU1MjAwMDAwLCAxMDAuMCwgMTcwLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTk2ODI4MDUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Pump Frequency Resonances for Light-Induced Incipient Superconductivity in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>YBa</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mi>Cu</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">O</mml:mi></mml:mrow><mml:mrow><mml:mn>6.5</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>",,B. Liu; M. Först; M. Fechner; D. Nicoletti; J. Porras; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.10.011053,10.1103/physrevx.10.011053,https://openalex.org/W2950047528,https://openalex.org/W2950047528,article,,Superconductivity; Condensed matter physics; Physics; Transient (computer programming); Copper oxide; Vibration; Mechanism (biology); Copper; Materials science; Work (physics); Resonance (particle physics); Oxide,32,65
Physical Review X,physical_review_x_2020_v10_i1,journal_issue,2020,2020-03-04,"vol. 10, issue 1",https://doi.org/10.1103/physrevx.10.011055,https://doi.org/10.1103/physrevx.10.011055,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNTc4MzU1MjAwMDAwLCAxMDAuMCwgMTcwLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTk2ODI4MDUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Slow Quantum Thermalization and Many-Body Revivals from Mixed Phase Space,,A. A. Michailidis; C. J. Turner; Z. Papić; D. A. Abanin; M. Serbyn,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.10.011055,10.1103/physrevx.10.011055,https://openalex.org/W2946318853,https://openalex.org/W2946318853,article,,Physics; Semiclassical physics; Phase space; Quantum; Quantum mechanics; Quantum dynamics; Classical mechanics; Statistical physics; Quantum system; Quantum state; Phase (matter); Thermalisation,62,91
Physical Review X,physical_review_x_2020_v10_i1,journal_issue,2020,2020-03-04,"vol. 10, issue 1",https://doi.org/10.1103/physrevx.10.011056,https://doi.org/10.1103/physrevx.10.011056,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNTc4MzU1MjAwMDAwLCAxMDAuMCwgMTcwLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTk2ODI4MDUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Photoinduced Nonequilibrium Response in Underdoped <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>YBa</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi>Cu</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">O</mml:mi></mml:mrow><mml:mrow><mml:mn>6</mml:mn><mml:mo>+</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math> Probed by Time-Resolved Terahertz Spectroscopy",,S. J. Zhang; Z. X. Wang; H. Xiang; X. Yao; Q. M. Liu; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.10.011056,10.1103/physrevx.10.011056,https://openalex.org/W2941344368,https://openalex.org/W2941344368,article,,Phonon; Terahertz radiation; Superconductivity; Non-equilibrium thermodynamics; Excitation; Condensed matter physics; Spectroscopy; Materials science; Terahertz spectroscopy and technology; Physics; Optoelectronics; High-temperature superconductivity,31,21
Physical Review X,physical_review_x_2020_v10_i1,journal_issue,2020,2020-03-05,"vol. 10, issue 1",https://doi.org/10.1103/physrevx.10.011057,https://doi.org/10.1103/physrevx.10.011057,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNTc4MzU1MjAwMDAwLCAxMDAuMCwgMTcwLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTk2ODI4MDUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Marvels and Pitfalls of the Langevin Algorithm in Noisy High-Dimensional Inference,,Stefano Sarao Mannelli; Giulio Biroli; Chiara Cammarota; Florent Krzakala; Pierfrancesco Urbani; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.10.011057,10.1103/physrevx.10.011057,https://openalex.org/W3008596124,https://openalex.org/W3008596124,article,,Algorithm; Computer science; Benchmarking; Inference; Noise (video); Langevin dynamics; Noisy data; Signal processing; Artificial intelligence; Statistical inference; Benchmark (surveying); Optimization algorithm,52,25
Physical Review X,physical_review_x_2020_v10_i1,journal_issue,2020,2020-03-06,"vol. 10, issue 1",https://doi.org/10.1103/physrevx.10.011058,https://doi.org/10.1103/physrevx.10.011058,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNTc4MzU1MjAwMDAwLCAxMDAuMCwgMTcwLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTk2ODI4MDUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Quantum Computing with Rotation-Symmetric Bosonic Codes,,Arne L. Grimsmo; Joshua Combes; Ben Q. Baragiola,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.10.011058,10.1103/physrevx.10.011058,https://openalex.org/W2913677605,https://openalex.org/W2913677605,article,,Quantum computer; Boson; Quantum; Computer science; Quantum error correction; Physics; Quantum convolutional code; Quantum information; Quantum mechanics; Error detection and correction; Quantum algorithm; Algorithm,90,157
Physical Review X,physical_review_x_2020_v10_i1,journal_issue,2020,2020-03-09,"vol. 10, issue 1",https://doi.org/10.1103/physrevx.10.011059,https://doi.org/10.1103/physrevx.10.011059,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNTc4MzU1MjAwMDAwLCAxMDAuMCwgMTcwLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTk2ODI4MDUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Mode-Locked Topological Insulator Laser Utilizing Synthetic Dimensions,,Zhaoju Yang; Eran Lustig; Gal Harari; Yonatan Plotnik; Yaakov Lumer; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.10.011059,10.1103/physrevx.10.011059,https://openalex.org/W3011528387,https://openalex.org/W3011528387,article,,Resonator; Laser; Topological insulator; Mode (computer interface); Topology (electrical circuits); Semiconductor laser theory; Physics; Semiconductor; Optoelectronics; Optics; Computer science; Engineering,78,76
Physical Review X,physical_review_x_2020_v10_i1,journal_issue,2020,2020-03-10,"vol. 10, issue 1",https://doi.org/10.1103/physrevx.10.011060,https://doi.org/10.1103/physrevx.10.011060,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNTc4MzU1MjAwMDAwLCAxMDAuMCwgMTcwLCAnaHR0cHM6Ly9vcGVuYWxleC5vcmcvVzI5OTk2ODI4MDUnXSI%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Coherence of a Driven Electron Spin Qubit Actively Decoupled from Quasistatic Noise,,Takashi Nakajima; Akito Noiri; Kento Kawasaki; Jun Yoneda; Peter Stano; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.10.011060,10.1103/physrevx.10.011060,https://openalex.org/W2999818733,https://openalex.org/W2999818733,article,,Qubit; Physics; Dephasing; Coherence (philosophical gambling strategy); Noise (video); Coherence time; Spin (aerodynamics); Quantum decoherence; Quasistatic process; Quantum dot; Condensed matter physics; Electron,37,38
