source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Biology,plos_biology_2013_v11_i12,journal_issue_or_year,2013,2013-12-31,"vol. 11, issue 12",https://doi.org/10.1371/journal.pbio.1001749,https://doi.org/10.1371/journal.pbio.1001749,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Computational and Genetic Reduction of a Cell Cycle to Its Simplest, Primordial Components",,Séan Murray; Gaël Panis; Coralie Fumeaux; Patrick H. Viollier; Martin Howard,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001749&type=printable,10.1371/journal.pbio.1001749,https://openalex.org/W1967926188,https://openalex.org/W1967926188,article,OpenAlex concept filter: Cell biology,Caulobacter crescentus; Biology; Cell cycle; In silico; Cell Cycle Protein; Genetics; Regulator; Cell division; Cell biology; Cell; Computational biology; Gene,64,65
PLOS Biology,plos_biology_2014_v12_i1,journal_issue_or_year,2014,2014-01-07,"vol. 12, issue 1",https://doi.org/10.1371/journal.pbio.1001747,https://doi.org/10.1371/journal.pbio.1001747,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Exocytosis of ATP From Astrocytes Modulates Phasic and Tonic Inhibition in the Neocortex,,Ulyana Lalo; Oleg Palygin; Seyed Rasooli-Nejad; Jemma Andrew; Philip G. Haydon; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001747&type=printable,10.1371/journal.pbio.1001747,https://openalex.org/W2148579290,https://openalex.org/W2148579290,article,OpenAlex concept filter: Cell biology,Purinergic receptor; Biology; Ionotropic effect; Exocytosis; Neuroscience; Neurotransmission; Purinergic signalling; Glutamate receptor; Astrocyte; Cell biology; Metabotropic receptor; Receptor; Extracellular; Biochemistry; Central nervous system; Adenosine receptor; Secretion; Agonist,67,265
PLOS Biology,plos_biology_2014_v12_i1,journal_issue_or_year,2014,2014-01-07,"vol. 12, issue 1",https://doi.org/10.1371/journal.pbio.1001759,https://doi.org/10.1371/journal.pbio.1001759,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Direct Type I IFN but Not MDA5/TLR3 Activation of Dendritic Cells Is Required for Maturation and Metabolic Shift to Glycolysis after Poly IC Stimulation,,Austin R. Pantel; Angela Teixeira; Elias K. Haddad; Elizabeth G. Wood; Ralph M. Steinman; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001759&type=printable,10.1371/journal.pbio.1001759,https://openalex.org/W1976269285,https://openalex.org/W1976269285,article,OpenAlex concept filter: Cell biology,Biology; TLR3; Cell biology; MDA5; Downregulation and upregulation; Dendritic cell; Immunogenicity; Glycolysis; Innate immune system; Signal transduction; Priming (agriculture); Immune system; Immunology; Biochemistry; RNA interference; Metabolism; Toll-like receptor; RNA; Gene; Germination; Botany,44,205
PLOS Biology,plos_biology_2014_v12_i1,journal_issue_or_year,2014,2014-01-07,"vol. 12, issue 1",https://doi.org/10.1371/journal.pbio.1001746,https://doi.org/10.1371/journal.pbio.1001746,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Mycobacterium tuberculosis Ser/Thr Protein Kinase B Mediates an Oxygen-Dependent Replication Switch,,Corrie Ortega; Reiling Liao; Lindsey N. Anderson; Tige R. Rustad; Anja R. Ollodart; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001746&type=printable,10.1371/journal.pbio.1001746,https://openalex.org/W2036411910,https://openalex.org/W2036411910,article,OpenAlex concept filter: Cell biology,Biology; Kinase; Mycobacterium tuberculosis; Protein kinase A; Cell biology; Mutant; Hypoxia (environmental); Phosphorylation; Threonine; Microbiology; Serine; Oxygen; Biochemistry; Tuberculosis; Chemistry; Organic chemistry; Pathology; Gene; Medicine,46,74
PLOS Biology,plos_biology_2014_v12_i1,journal_issue_or_year,2014,2014-01-07,"vol. 12, issue 1",https://doi.org/10.1371/journal.pbio.1001758,https://doi.org/10.1371/journal.pbio.1001758,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Epigenetic Reprogramming of the Type III Interferon Response Potentiates Antiviral Activity and Suppresses Tumor Growth,,Siyuan Ding; William Khoury-Hanold; Akiko Iwasaki; Michael D. Robek,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001758&type=printable,10.1371/journal.pbio.1001758,https://openalex.org/W1972964695,https://openalex.org/W1972964695,article,OpenAlex concept filter: Cell biology,Biology; Interferon; Reprogramming; Histone deacetylase; Epigenetics; Interferon type I; Receptor; Gene silencing; Cell biology; Histone; Cancer research; Cell; Immunology; Genetics; Gene,34,57
PLOS Biology,plos_biology_2014_v12_i1,journal_issue_or_year,2014,2014-01-14,"vol. 12, issue 1",https://doi.org/10.1371/journal.pbio.1001764,https://doi.org/10.1371/journal.pbio.1001764,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Different Levels of Catabolite Repression Optimize Growth in Stable and Variable Environments,,Aaron M. New; Bram Cerulus; Sander K. Govers; Gemma Perez-Samper; Bo Zhu; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001764&type=printable,10.1371/journal.pbio.1001764,https://openalex.org/W1971866274,https://openalex.org/W1971866274,article,OpenAlex concept filter: Cell biology,Biology; Catabolite repression; Population; Gene; Reprogramming; Saccharomyces cerevisiae; Mutant; Genetics; Regulation of gene expression; Psychological repression; Gene expression; Cell biology; Sociology; Demography,74,219
PLOS Biology,plos_biology_2014_v12_i1,journal_issue_or_year,2014,2014-01-14,"vol. 12, issue 1",https://doi.org/10.1371/journal.pbio.1001763,https://doi.org/10.1371/journal.pbio.1001763,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Sphingolipid Receptor S1PR2 Is a Receptor for Nogo-A Repressing Synaptic Plasticity,,Anissa Kempf; Bjoern Tews; Michael E. Arzt; Oliver Weinmann; Franz J. Obermair; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001763&type=printable,10.1371/journal.pbio.1001763,https://openalex.org/W1993910212,https://openalex.org/W1993910212,article,OpenAlex concept filter: Cell biology,Biology; Cell biology; Synaptic plasticity; Long-term potentiation; Neuroscience; Signal transduction; G protein-coupled receptor; Receptor; Sphingolipid; Neurite; Biochemistry; In vitro,70,174
PLOS Biology,plos_biology_2014_v12_i1,journal_issue_or_year,2014,2014-01-14,"vol. 12, issue 1",https://doi.org/10.1371/journal.pbio.1001765,https://doi.org/10.1371/journal.pbio.1001765,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Electron Tomography and Simulation of Baculovirus Actin Comet Tails Support a Tethered Filament Model of Pathogen Propulsion,,Jan Mueller; Julia Pfanzelter; Christoph Winkler; Akihiro Narita; Christophe Le Clainche; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001765&type=printable,10.1371/journal.pbio.1001765,https://openalex.org/W2018399608,https://openalex.org/W2018399608,article,OpenAlex concept filter: Cell biology,Biology; Cell biology; Actin remodeling; Actin; Actin remodeling of neurons; Actin cytoskeleton; Microfilament; Biophysics; Cytoskeleton; Genetics; Cell,38,55
PLOS Biology,plos_biology_2014_v12_i1,journal_issue_or_year,2014,2014-01-21,"vol. 12, issue 1",https://doi.org/10.1371/journal.pbio.1001771,https://doi.org/10.1371/journal.pbio.1001771,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Def1 Promotes the Degradation of Pol3 for Polymerase Exchange to Occur During DNA-Damage–Induced Mutagenesis in Saccharomyces cerevisiae,,Andreea Daraba; Vamsi K. Gali; Miklós Halmai; Lajos Haracska; Ildikó Unk,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001771&type=printable,10.1371/journal.pbio.1001771,https://openalex.org/W2066526435,https://openalex.org/W2066526435,article,OpenAlex concept filter: Cell biology,Biology; DNA polymerase; Polymerase; DNA clamp; DNA polymerase II; DNA polymerase delta; DNA replication; Mutagenesis; DNA damage; Eukaryotic DNA replication; Control of chromosome duplication; Replication protein A; DNA polymerase mu; Cell biology; Proliferating cell nuclear antigen; Molecular biology; DNA; Genetics; Mutation; DNA-binding protein; Circular bacterial chromosome; Polymerase chain reaction; Reverse transcriptase; Gene; Transcription factor,49,43
PLOS Biology,plos_biology_2014_v12_i1,journal_issue_or_year,2014,2014-01-28,"vol. 12, issue 1",https://doi.org/10.1371/journal.pbio.1001776,https://doi.org/10.1371/journal.pbio.1001776,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Segmental Helical Motions and Dynamical Asymmetry Modulate Histidine Kinase Autophosphorylation,,Ariel Méchaly; Nathalie Sassoon; Jean‐Michel Betton; Pedro M. Alzari,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001776&type=printable,10.1371/journal.pbio.1001776,https://openalex.org/W1966360786,https://openalex.org/W1966360786,article,OpenAlex concept filter: Cell biology,Histidine kinase; Autophosphorylation; Biology; HAMP; Allosteric regulation; HAMP domain; Biochemistry; Cell biology; Biophysics; Kinase; Histidine; Phosphatase; Response regulator; Signal transduction; Phosphorylation; Protein kinase A; Binding site; Enzyme; Mutant; Binding domain; Gene; Immunology; Inflammation; Hepcidin,68,125
PLOS Biology,plos_biology_2014_v12_i1,journal_issue_or_year,2014,2014-01-28,"vol. 12, issue 1",https://doi.org/10.1371/journal.pbio.1001777,https://doi.org/10.1371/journal.pbio.1001777,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Drosophila Tempura, a Novel Protein Prenyltransferase α Subunit, Regulates Notch Signaling Via Rab1 and Rab11",,Wu‐Lin Charng; Shinya Yamamoto; Manish Jaiswal; Vafa Bayat; Bo Xiong; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001777&type=printable,10.1371/journal.pbio.1001777,https://openalex.org/W2079372652,https://openalex.org/W2079372652,article,OpenAlex concept filter: Cell biology,Biology; Protein subunit; Prenyltransferase; Cell biology; Notch signaling pathway; Drosophila (subgenus); Drosophila melanogaster; Signal transduction; Genetics; Gene; Biosynthesis,89,55
PLOS Biology,plos_biology_2014_v12_i2,journal_issue_or_year,2014,2014-02-04,"vol. 12, issue 2",https://doi.org/10.1371/journal.pbio.1001781,https://doi.org/10.1371/journal.pbio.1001781,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,An Equatorial Contractile Mechanism Drives Cell Elongation but not Cell Division,,Ivonne M. Sehring; Bo Dong; Elsa Denker; Punit Bhattachan; Wei Deng; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001781&type=printable,10.1371/journal.pbio.1001781,https://openalex.org/W1999586959,https://openalex.org/W1999586959,article,OpenAlex concept filter: Cell biology,Cytokinesis; Biology; Cell biology; Notochord; Cell division; Convergent extension; Morphogenesis; RHOA; Anatomy; Cell; Embryogenesis; Genetics; Gastrulation; Signal transduction; Gene; Embryo,119,46
PLOS Biology,plos_biology_2014_v12_i2,journal_issue_or_year,2014,2014-02-11,"vol. 12, issue 2",https://doi.org/10.1371/journal.pbio.1001788,https://doi.org/10.1371/journal.pbio.1001788,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Changes in Oscillatory Dynamics in the Cell Cycle of Early Xenopus laevis Embryos,,Tony Tsai; Julie A. Theriot; James E. Ferrell,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001788&type=printable,10.1371/journal.pbio.1001788,https://openalex.org/W2040273468,https://openalex.org/W2040273468,article,OpenAlex concept filter: Cell biology,Biology; Wee1; Cell cycle; Cell biology; Xenopus; Embryo; Cdc25; Cyclin-dependent kinase 1; Cycloheximide; Biophysics; Cell; Genetics; Protein biosynthesis; Gene,69,90
PLOS Biology,plos_biology_2014_v12_i2,journal_issue_or_year,2014,2014-02-11,"vol. 12, issue 2",https://doi.org/10.1371/journal.pbio.1001786,https://doi.org/10.1371/journal.pbio.1001786,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Contribution of Orb2A Stability in Regulated Amyloid-Like Oligomerization of Drosophila Orb2,,Erica White‐Grindley; Liying Li; Repon Mohammad Khan; Fengzhen Ren; Anita Saraf; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001786&type=printable,10.1371/journal.pbio.1001786,https://openalex.org/W2139347680,https://openalex.org/W2139347680,article,OpenAlex concept filter: Cell biology,Biology; Protein phosphatase 2; Gene isoform; Phosphorylation; Amyloid (mycology); Cell biology; Phosphatase; Biochemistry; Gene; Botany,63,59
PLOS Biology,plos_biology_2014_v12_i2,journal_issue_or_year,2014,2014-02-18,"vol. 12, issue 2",https://doi.org/10.1371/journal.pbio.1001792,https://doi.org/10.1371/journal.pbio.1001792,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Bacterial Effector HopX1 Targets JAZ Transcriptional Repressors to Activate Jasmonate Signaling and Promote Infection in Arabidopsis,,Selena Giménez-Ibañez; Marta Botër; Gemma Fernández‐Barbero; Andrea Chini; John P. Rathjen; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001792&type=printable,10.1371/journal.pbio.1001792,https://openalex.org/W2062319002,https://openalex.org/W2062319002,article,OpenAlex concept filter: Cell biology,Pseudomonas syringae; Effector; Biology; Coronatine; Arabidopsis; Jasmonate; Repressor; Cell biology; Secretion; Virulence; Arabidopsis thaliana; Type three secretion system; Microbiology; Ectopic expression; Genetics; Gene; Mutant; Gene expression; Biochemistry,72,284
PLOS Biology,plos_biology_2014_v12_i2,journal_issue_or_year,2014,2014-02-18,"vol. 12, issue 2",https://doi.org/10.1371/journal.pbio.1001791,https://doi.org/10.1371/journal.pbio.1001791,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Pre-B Cell Receptor Signaling Induces Immunoglobulin κ Locus Accessibility by Functional Redistribution of Enhancer-Mediated Chromatin Interactions,,Ralph Stadhouders; Marjolein J. W. de Bruijn; Magdalena B. Rother; Saravanan Yuvaraj; Claudia Ribeiro de Almeida; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001791&type=printable,10.1371/journal.pbio.1001791,https://openalex.org/W2052107075,https://openalex.org/W2052107075,article,OpenAlex concept filter: Cell biology,Enhancer; Biology; Chromatin; breakpoint cluster region; Transcription factor; Signal transduction; Locus (genetics); Genetics; Chromosome conformation capture; Recombinase; Cell biology; Gene; Molecular biology; Recombination,80,56
