source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
International Conference on Learning Representations,iclr_2017,conference_year,2017,2017-02-17,year 2017,https://openreview.net/pdf?id=H1ZaRZVKg,https://openreview.net/pdf?id=H1ZaRZVKg,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,On Improving the Numerical Stability of Winograd Convolutions,,Kevin Vincent; Kevin Stephano; Michael Frumkin; Boris Ginsburg; Julien Demouth,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=H1ZaRZVKg,,https://openalex.org/W2904795057,https://openalex.org/W2904795057,article,OpenAlex concept filter: Machine learning,Stability (learning theory); Numerical stability; Computer science; Applied mathematics; Mathematics; Numerical analysis; Mathematical analysis; Machine learning,,25
International Conference on Learning Representations,iclr_2017,conference_year,2017,2017-02-17,year 2017,https://openreview.net/pdf?id=S1-6egSFl,https://openreview.net/pdf?id=S1-6egSFl,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Unsupervised and Scalable Algorithm for Learning Node Representations,,Tiago Pimentel; Adriano Veloso; Nívio Ziviani,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=S1-6egSFl,,https://openalex.org/W2907378409,https://openalex.org/W2907378409,article,OpenAlex concept filter: Machine learning,Computer science; Scalability; Node (physics); Artificial intelligence; Unsupervised learning; Theoretical computer science; Machine learning; Algorithm; Structural engineering; Engineering; Database,6,23
International Conference on Learning Representations,iclr_2017,conference_year,2017,2017-02-17,year 2017,https://openreview.net/pdf?id=H1XLbXEtg,https://openreview.net/pdf?id=H1XLbXEtg,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Online Multi-Task Learning Using Active Sampling,,Sahil Sharma; Balaraman Ravindran,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=H1XLbXEtg,,https://openalex.org/W2593765977,https://openalex.org/W2593765977,article,OpenAlex concept filter: Machine learning,Computer science; Task (project management); Sampling (signal processing); Artificial intelligence; Machine learning; Human–computer interaction; Computer vision; Engineering; Systems engineering; Filter (signal processing),20,18
International Conference on Learning Representations,iclr_2017,conference_year,2017,2017-02-17,year 2017,https://openreview.net/pdf?id=BkL7bONFe,https://openreview.net/pdf?id=BkL7bONFe,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Joint Multimodal Learning with Deep Generative Models,,Masahiro Suzuki; Kotaro Nakayama; Yutaka Matsuo,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=BkL7bONFe,,https://openalex.org/W2963650472,https://openalex.org/W2963650472,article,OpenAlex concept filter: Machine learning,Modalities; Autoencoder; Computer science; Representation (politics); Multimodal learning; Artificial intelligence; Joint (building); Generative grammar; Encoder; Generative model; Deep learning; Pattern recognition (psychology); Machine learning; Engineering; Operating system; Architectural engineering; Law; Social science; Sociology; Politics; Political science,,19
International Conference on Learning Representations,iclr_2017,conference_year,2017,2017-02-17,year 2017,https://openreview.net/pdf?id=rJeYrsEYg,https://openreview.net/pdf?id=rJeYrsEYg,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Unsupervised Feature Learning for Audio Analysis,,Matthias Meyer; Jan Beutel; Lothar Thiele,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=rJeYrsEYg,,https://openalex.org/W2964301993,https://openalex.org/W2964301993,article,OpenAlex concept filter: Machine learning,Computer science; Autoencoder; Feature extraction; Cluster analysis; Artificial intelligence; Classifier (UML); Feature learning; Unsupervised learning; Frame (networking); Pattern recognition (psychology); Speech recognition; Audio signal; Event (particle physics); Feature (linguistics); Machine learning; Deep learning; Speech coding; Linguistics; Quantum mechanics; Telecommunications; Physics; Philosophy,,8
International Conference on Learning Representations,iclr_2017,conference_year,2017,2017-02-17,year 2017,https://openreview.net/pdf?id=r1X_kR4Yl,https://openreview.net/pdf?id=r1X_kR4Yl,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,DeepCloak: Masking Deep Neural Network Models for Robustness Against Adversarial Samples,,Ji Gao; Beilun Wang; Zeming Lin; Weilin Xu; Yanjun Qi,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=r1X_kR4Yl,,https://openalex.org/W2963894298,https://openalex.org/W2963894298,article,OpenAlex concept filter: Machine learning,Adversarial system; Robustness (evolution); Computer science; Deep neural networks; Adversary; Artificial intelligence; Artificial neural network; Machine learning; Masking (illustration); Pattern recognition (psychology); Computer security; Visual arts; Biochemistry; Gene; Chemistry; Art,,6
International Conference on Learning Representations,iclr_2017,conference_year,2017,2017-02-17,year 2017,https://openreview.net/pdf?id=B1Vjl1Stl,https://openreview.net/pdf?id=B1Vjl1Stl,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Adversarial Discriminative Domain Adaptation (workshop extended abstract).,,Eric Tzeng; Judy Hoffman; Kate Saenko; Trevor Darrell,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=B1Vjl1Stl,,https://openalex.org/W2902589289,https://openalex.org/W2902589289,article,OpenAlex concept filter: Machine learning,Discriminative model; Adversarial system; Domain adaptation; Computer science; Adaptation (eye); Domain (mathematical analysis); Artificial intelligence; Machine learning; Mathematics; Psychology; Classifier (UML); Neuroscience; Mathematical analysis,,7
International Conference on Learning Representations,iclr_2017,conference_year,2017,2017-02-17,year 2017,https://openreview.net/pdf?id=BJiMcB4Kl,https://openreview.net/pdf?id=BJiMcB4Kl,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Training Triplet Networks with GAN,,Maciej Zięba; Lei Wang,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=BJiMcB4Kl,,https://openalex.org/W2962866702,https://openalex.org/W2962866702,article,OpenAlex concept filter: Machine learning,Discriminator; MNIST database; Computer science; Artificial intelligence; Representation (politics); Generative adversarial network; Simple (philosophy); Generative grammar; Machine learning; Training set; Artificial neural network; Pattern recognition (psychology); Deep learning; Telecommunications; Law; Political science; Philosophy; Politics; Epistemology; Detector,,2
International Conference on Learning Representations,iclr_2017,conference_year,2017,2017-02-17,year 2017,https://openreview.net/pdf?id=r1mQ01SYl,https://openreview.net/pdf?id=r1mQ01SYl,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,On Hyperparameter Optimization in Learning Systems.,,Luca Franceschi; Michele Donini; Paolo Frasconi; Massimiliano Pontil,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=r1mQ01SYl,,https://openalex.org/W2902491602,https://openalex.org/W2902491602,article,OpenAlex concept filter: Machine learning,Hyperparameter; Computer science; Machine learning; Artificial intelligence,,4
International Conference on Learning Representations,iclr_2017,conference_year,2017,2017-02-17,year 2017,https://dblp.uni-trier.de/db/conf/iclr/iclr2017w.html#SongZE17,https://dblp.uni-trier.de/db/conf/iclr/iclr2017w.html#SongZE17,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Generative Adversarial Learning of Markov Chains,,Jiaming Song; Shengjia Zhao; Stefano Ermon,source_known_oa;closed;is_oa,https://dblp.uni-trier.de/db/conf/iclr/iclr2017w.html#SongZE17,,https://openalex.org/W2903692257,https://openalex.org/W2903692257,article,OpenAlex concept filter: Machine learning,Adversarial system; Generative grammar; Computer science; Markov chain; Artificial intelligence; Machine learning,,3
International Conference on Learning Representations,iclr_2017,conference_year,2017,2017-04-24,year 2017,https://dblp.uni-trier.de/db/conf/iclr/iclr2017.html#HigginsMPBGBML17,https://dblp.uni-trier.de/db/conf/iclr/iclr2017.html#HigginsMPBGBML17,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,beta-VAE: Learning Basic Visual Concepts with a Constrained Variational Framework,,Irina Higgins; Löıc Matthey; Arka Pal; Christopher Burgess; Xavier Glorot; et al.,source_known_oa;closed;is_oa,https://dblp.uni-trier.de/db/conf/iclr/iclr2017.html#HigginsMPBGBML17,,https://openalex.org/W2753738274,https://openalex.org/W2753738274,article,OpenAlex concept filter: Machine learning,Autoencoder; Hyperparameter; Computer science; Artificial intelligence; Machine learning; Representation (politics); Heuristic; Unsupervised learning; Feature learning; Latent variable; Pattern recognition (psychology); MNIST database; Deep learning; Politics; Law; Political science,,3103
International Conference on Learning Representations,iclr_2017,conference_year,2017,2017-04-24,year 2017,https://openreview.net/pdf?id=rJY0-Kcll,https://openreview.net/pdf?id=rJY0-Kcll,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Optimization as a Model for Few-Shot Learning,,Sachin Ravi; Hugo Larochelle,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=rJY0-Kcll,,https://openalex.org/W2753160622,https://openalex.org/W2753160622,article,OpenAlex concept filter: Machine learning,Computer science; Initialization; Artificial intelligence; Meta learning (computer science); Convergence (economics); Deep learning; Metric (unit); Artificial neural network; Machine learning; Set (abstract data type); Parametrization (atmospheric modeling); Competitive learning; Class (philosophy); Domain (mathematical analysis); Learning to learn; Mathematics; Task (project management); Operations management; Economics; Physics; Management; Mathematical analysis; Quantum mechanics; Economic growth; Mathematics education; Radiative transfer; Programming language,20,2447
International Conference on Learning Representations,iclr_2017,conference_year,2017,2017-04-24,year 2017,https://openreview.net/pdf?id=H12GRgcxg,https://openreview.net/pdf?id=H12GRgcxg,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Training deep neural-networks using a noise adaptation layer,,Jacob Goldberger; Ehud Ben-Reuven,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=H12GRgcxg,,https://openalex.org/W2752971446,https://openalex.org/W2752971446,article,OpenAlex concept filter: Machine learning,Softmax function; Computer science; Noise (video); Artificial neural network; Artificial intelligence; Pattern recognition (psychology); Range (aeronautics); Noise measurement; Variable (mathematics); Adaptation (eye); Channel (broadcasting); Noisy data; Layer (electronics); Machine learning; Algorithm; Noise reduction; Mathematics; Image (mathematics); Materials science; Composite material; Optics; Organic chemistry; Chemistry; Computer network; Mathematical analysis; Physics,15,526
