source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
eLife,elife_v2_i,2013,2,,10.7554/elife.00467,PMC3654457,https://openalex.org/W2161821423,Controlling gain one photon at a time,Gregory W. Schwartz; Fred Rieke,article,gold,https://doi.org/10.7554/elife.00467,,https://doi.org/10.7554/elife.00467
eLife,elife_v2_i,2013,2,,10.7554/elife.00508,PMC3771564,https://openalex.org/W2125736732,Imaging-based chemical screening reveals activity-dependent neural differentiation of pluripotent stem cells,Yaping Sun et al.,article,gold,https://doi.org/10.7554/elife.00508,,https://doi.org/10.7554/elife.00508
eLife,elife_v2_i,2013,2,,10.7554/elife.01228,PMC3843810,https://openalex.org/W2142838294,Cytoplasmic translocation of the retinoblastoma protein disrupts sarcomeric organization,Keigo Araki; Keiko Kawauchi; Hiroaki Hirata; Mie Yamamoto; Yoichi Taya,article,gold,https://doi.org/10.7554/elife.01228,,https://doi.org/10.7554/elife.01228
eLife,elife_v2_i,2013,2,,10.7554/elife.01061,PMC3699817,https://openalex.org/W2054574461,Making science count in government,Ian L. Boyd,article,gold,https://doi.org/10.7554/elife.01061,,https://doi.org/10.7554/elife.01061
eLife,elife_v2_i,2013,2,,10.7554/elife.01138,PMC3713517,https://openalex.org/W2055634500,"A recipe for mediocrity and disaster, in five axioms",Henry R. Bourne,article,gold,https://elifesciences.org/articles/01138.bib,https://elifesciences.org/articles/01138.bib,https://doi.org/10.7554/elife.01138
eLife,elife_v2_i,2013,2,,10.7554/elife.00605,PMC3602953,https://openalex.org/W2065436209,What's new is older,Lara M. Rangel; Howard Eichenbaum,article,gold,https://doi.org/10.7554/elife.00605,,https://doi.org/10.7554/elife.00605
eLife,elife_v2_i,2013,2,,10.7554/elife.01516,PMC3796313,https://openalex.org/W1973797156,A year in the life of eLife,Randy Schekman; Fiona M. Watt; Detlef Weigel,article,gold,https://doi.org/10.7554/elife.01516,,https://doi.org/10.7554/elife.01516
eLife,elife_v2_i,2013,2,,10.7554/elife.00593,PMC3582987,https://openalex.org/W2078317611,Bidding the CpG island goodbye,John M. Greally,article,gold,https://doi.org/10.7554/elife.00593,,https://doi.org/10.7554/elife.00593
eLife,elife_v2_i,2013,2,,10.7554/elife.00452,PMC3539331,https://openalex.org/W2105074198,Faculty appointments and the record of scholarship,Amy Brand,article,gold,https://doi.org/10.7554/elife.00452,,https://doi.org/10.7554/elife.00452
eLife,elife_v2_i,2013,2,,10.7554/elife.00577,PMC3592195,https://openalex.org/W2026666503,Building a super elongation complex for HIV,Christopher P. Hill; Wesley I. Sundquist,article,gold,https://doi.org/10.7554/elife.00577,,https://doi.org/10.7554/elife.00577
eLife,elife_v2_i,2013,2,,10.7554/elife.00638,PMC3601633,https://openalex.org/W2163043139,How to draw the line in biomedical research,L. K. Huang; Amir Rattner; Han Liu; Jeremy Nathans,article,gold,https://doi.org/10.7554/elife.00638,,https://doi.org/10.7554/elife.00638
eLife,elife_v2_i,2013,2,,10.7554/elife.00571,PMC3576709,https://openalex.org/W1998536144,Developing cell biology,Daniel Needleman,article,gold,https://doi.org/10.7554/elife.00571,,https://doi.org/10.7554/elife.00571
eLife,elife_v2_i,2013,2,,10.7554/elife.00515,PMC3564445,https://openalex.org/W2106249259,A new answer to old questions,Yves Barral,article,gold,https://elifesciences.org/articles/00515.bib,https://elifesciences.org/articles/00515.bib,https://doi.org/10.7554/elife.00515
eLife,elife_v2_i,2013,2,,10.7554/elife.01633,PMC3804866,https://openalex.org/W2163751167,eLife and early career researchers,Randy Schekman; Fiona M. Watt; Detlef Weigel,article,gold,https://elifesciences.org/articles/01633.bib,https://elifesciences.org/articles/01633.bib,https://doi.org/10.7554/elife.01633
eLife,elife_v2_i,2013,2,,10.7554/elife.00572,PMC3576710,https://openalex.org/W2009935260,Different routes to the same destination,Kachiko Hayashi; Akiko Iwasaki,article,gold,https://doi.org/10.7554/elife.00572,,https://doi.org/10.7554/elife.00572
eLife,elife_v2_i,2013,2,,10.7554/elife.00476,PMC3552425,https://openalex.org/W2118317695,‘Cryptic’ exons reveal some of their secrets,John A. Calarco,article,gold,https://elifesciences.org/articles/00476.bib,https://elifesciences.org/articles/00476.bib,https://doi.org/10.7554/elife.00476
eLife,elife_v2_i,2013,2,,10.7554/elife.00533,PMC3771562,https://openalex.org/W1987051605,Learning about loss,Alejandro Sánchez Alvarado,article,gold,https://doi.org/10.7554/elife.00533,,https://doi.org/10.7554/elife.00533
eLife,elife_v2_i,2013,2,,10.7554/elife.00676,PMC3628440,https://openalex.org/W2053314085,"Luck, jobs and learning",Eve Marder,article,gold,https://doi.org/10.7554/elife.00676,,https://doi.org/10.7554/elife.00676
eLife,elife_v2_i,2013,2,,10.7554/elife.01294,PMC3743132,https://openalex.org/W2090556106,Changing the rules of the game,Dan MacLean,article,gold,https://doi.org/10.7554/elife.01294,,https://doi.org/10.7554/elife.01294
eLife,elife_v2_i,2013,2,,10.7554/elife.00615,PMC3589823,https://openalex.org/W2143964311,What does it take to recruit and retain senior women faculty?,Fiona M. Watt,article,gold,https://doi.org/10.7554/elife.00615,,https://doi.org/10.7554/elife.00615
eLife,elife_v2_i,2013,2,,10.7554/elife.00477,PMC3552426,https://openalex.org/W2623892921,Crossing oceans,Eve Marder,article,gold,https://doi.org/10.7554/elife.00477,,https://doi.org/10.7554/elife.00477
eLife,elife_v2_i,2013,2,,10.7554/elife.01140,PMC3721233,https://openalex.org/W2624267735,Grandmother elephants,Eve Marder,article,gold,https://doi.org/10.7554/elife.01140,,https://doi.org/10.7554/elife.01140
eLife,elife_v2_i,2013,2,,10.7554/elife.00639,PMC3614058,https://openalex.org/W2026936605,Basic research at the epicenter of an epidemic,William R. Bishai,article,gold,https://elifesciences.org/articles/00639.bib,https://elifesciences.org/articles/00639.bib,https://doi.org/10.7554/elife.00639
eLife,elife_v2_i,2013,2,,10.7554/elife.00646,PMC3594797,https://openalex.org/W2050735639,"Hip, hip, hooray!",Emma Pewsey,article,gold,https://elifesciences.org/articles/00646.bib,https://elifesciences.org/articles/00646.bib,https://doi.org/10.7554/elife.00646
eLife,elife_v2_i,2013,2,,10.7554/elife.00491,PMC3552427,https://openalex.org/W2128165074,How to train a neuron,Rui Ponte Costa; Alanna J. Watt; P. Jesper Sjöström,article,gold,https://elifesciences.org/articles/00491.bib,https://elifesciences.org/articles/00491.bib,https://doi.org/10.7554/elife.00491
eLife,elife_v2_i,2012,2,,10.7554/elife.01319,,https://openalex.org/W24192038,Video: Get to know your District 1 Supervisor Candidates,B Sarah,article,green,http://richmondsfblog.com/2012/10/16/video-get-to-know-your-district-1-supervisor-candidates/,,http://richmondsfblog.com/2012/10/16/video-get-to-know-your-district-1-supervisor-candidates/
eLife,elife_v2_i,2013,2,,10.7554/elife.73913,,https://openalex.org/W35535493,قاعده آموزی: شیوه ای جدید در آموزش صیغه افعال زبان انگلیسی به فارسی زبانان بر پایه اصول زبانشناسی,لیلا عرفانیان قونسولی; شهلا شریفی,article,green,https://profdoc.um.ac.ir/paper-abstract-1042675.html,,https://profdoc.um.ac.ir/paper-abstract-1042675.html
eLife,elife_v2_i,2013,2,,10.7554/elife.00856,PMC3667621,https://openalex.org/W4210284200,Building for the future,Hugh R.B. Pelham,article,gold,https://doi.org/10.7554/elife.00856,,https://doi.org/10.7554/elife.00856
eLife,elife_v3_i,2014,3,,10.7554/elife.02523,PMC4054777,https://openalex.org/W2163294546,Pharmacological inhibition of cystine–glutamate exchange induces endoplasmic reticulum stress and ferroptosis,Scott J. Dixon et al.,article,gold,https://doi.org/10.7554/elife.02523,,https://doi.org/10.7554/elife.02523
eLife,elife_v3_i,2014,3,,10.7554/elife.00590,PMC3897121,https://openalex.org/W2105316344,Extinction risk and conservation of the world’s sharks and rays,Nicholas K. Dulvy et al.,article,gold,https://doi.org/10.7554/elife.00590,,https://doi.org/10.7554/elife.00590
eLife,elife_v3_i,2014,3,,10.7554/elife.04766,PMC4383097,https://openalex.org/W2163248265,Enhanced homology-directed human genome engineering by controlled timing of CRISPR/Cas9 delivery,Steven Lin; Brett T. Staahl; Ravi Alla; Jennifer A. Doudna,article,gold,https://elifesciences.org/articles/04766.bib,https://elifesciences.org/articles/04766.bib,https://doi.org/10.7554/elife.04766
eLife,elife_v3_i,2014,3,,10.7554/elife.04577,PMC4273437,https://openalex.org/W2117794907,The neuronal architecture of the mushroom body provides a logic for associative learning,Yoshinori Aso et al.,article,gold,https://doi.org/10.7554/elife.04577,,https://doi.org/10.7554/elife.04577
eLife,elife_v3_i,2014,3,,10.7554/elife.02242,PMC4017650,https://openalex.org/W2119437574,Metformin inhibits mitochondrial complex I of cancer cells to reduce tumorigenesis,William W. Wheaton et al.,article,gold,https://elifesciences.org/articles/02242.bib,https://elifesciences.org/articles/02242.bib,https://doi.org/10.7554/elife.02242
eLife,elife_v3_i,2014,3,,10.7554/elife.04580,PMC4273436,https://openalex.org/W1999985543,Mushroom body output neurons encode valence and guide memory-based action selection in Drosophila,Yoshinori Aso et al.,article,gold,https://doi.org/10.7554/elife.04580,,https://doi.org/10.7554/elife.04580
eLife,elife_v3_i,2014,3,,10.7554/elife.02030,PMC4034769,https://openalex.org/W2107867854,Robust and accurate prediction of residue–residue interactions across protein interfaces using evolutionary information,Sergey Ovchinnikov; Hetunandan Kamisetty; David Baker,article,gold,https://doi.org/10.7554/elife.02030,,https://doi.org/10.7554/elife.02030
eLife,elife_v3_i,2014,3,,10.7554/elife.03766,PMC4356144,https://openalex.org/W2125627131,The kinase LYK5 is a major chitin receptor in Arabidopsis and forms a chitin-induced complex with related kinase CERK1,Yangrong Cao et al.,article,gold,https://doi.org/10.7554/elife.03766,,https://doi.org/10.7554/elife.03766
eLife,elife_v3_i,2014,3,,10.7554/elife.01867,PMC3965210,https://openalex.org/W2146141169,Fast transient networks in spontaneous human brain activity,Adam Baker et al.,article,gold,https://elifesciences.org/articles/01867.bib,https://elifesciences.org/articles/01867.bib,https://doi.org/10.7554/elife.01867
eLife,elife_v3_i,2014,3,,10.7554/elife.03031,PMC4075450,https://openalex.org/W2115480939,Cell elongation is regulated through a central circuit of interacting transcription factors in the Arabidopsis hypocotyl,Eunkyoo Oh; Jia-Ying Zhu; Ming‐Yi Bai; Rafael Augusto Arenhart; Yu Sun; Zhiyong Wang,article,gold,https://doi.org/10.7554/elife.03031,,https://doi.org/10.7554/elife.03031
eLife,elife_v3_i,2014,3,,10.7554/elife.02407,PMC4001325,https://openalex.org/W2038894647,"Genome-wide dynamics of Pol II elongation and its interplay with promoter proximal pausing, chromatin, and exons",Iris H. Jonkers; Hojoong Kwak; John T. Lis,article,gold,https://doi.org/10.7554/elife.02407,,https://doi.org/10.7554/elife.02407
eLife,elife_v3_i,2014,3,,10.7554/elife.04123,PMC4238058,https://openalex.org/W2172098255,Phase transitions of multivalent proteins can promote clustering of membrane receptors,Sudeep Banjade; Michael K. Rosen,article,gold,https://doi.org/10.7554/elife.04123,,https://doi.org/10.7554/elife.04123
eLife,elife_v3_i,2014,3,,10.7554/elife.03523,PMC4359382,https://openalex.org/W2129883957,Long non-coding RNAs as a source of new peptides,Jorge Ruiz‐Orera; Xavier Messeguer; Juan A. Subirana; M. Mar Albà,article,gold,https://elifesciences.org/articles/03523.bib,https://elifesciences.org/articles/03523.bib,https://doi.org/10.7554/elife.03523
eLife,elife_v3_i,2014,3,,10.7554/elife.03430,PMC4360534,https://openalex.org/W2120836664,Sequence co-evolution gives 3D contacts and structures of protein complexes,Thomas A. Hopf et al.,article,gold,https://doi.org/10.7554/elife.03430,,https://doi.org/10.7554/elife.03430
eLife,elife_v3_i,2014,3,,10.7554/elife.01659,PMC3975579,https://openalex.org/W2169234390,Tissue-resident natural killer (NK) cells are cell lineages distinct from thymic and conventional splenic NK cells,Dorothy K. Sojka et al.,article,gold,https://doi.org/10.7554/elife.01659,,https://doi.org/10.7554/elife.01659
eLife,elife_v3_i,2014,3,,10.7554/elife.02935,PMC4371858,https://openalex.org/W2156603613,Origins and functional consequences of somatic mitochondrial DNA mutations in human cancer,Young Seok Ju et al.,article,gold,https://doi.org/10.7554/elife.02935,,https://doi.org/10.7554/elife.02935
eLife,elife_v3_i,2014,3,,10.7554/elife.02245,PMC4034684,https://openalex.org/W2149598896,Hidden shift of the ionome of plants exposed to elevated CO2 depletes minerals at the base of human nutrition,Irakli Loladze,article,gold,https://doi.org/10.7554/elife.02245,,https://doi.org/10.7554/elife.02245
eLife,elife_v3_i,2014,3,,10.7554/elife.02872,PMC4076869,https://openalex.org/W2120709000,Cyclin D activates the Rb tumor suppressor by mono-phosphorylation,Anil Narasimha; Manuel Kaulich; Gary S. Shapiro; Yoon Jong Choi; Piotr Siciński; Steven F. Dowdy,article,gold,https://doi.org/10.7554/elife.02872,,https://doi.org/10.7554/elife.02872
eLife,elife_v3_i,2014,3,,10.7554/elife.03671,PMC4135351,https://openalex.org/W2162598202,"Quantitative analysis of mammalian GIRK2 channel regulation by G proteins, the signaling lipid PIP2 and Na+ in a reconstituted system",Weiwei Wang; Matthew R. Whorton; Roderick MacKinnon,article,gold,https://elifesciences.org/articles/03671.bib,https://elifesciences.org/articles/03671.bib,https://doi.org/10.7554/elife.03671
eLife,elife_v3_i,2014,3,,10.7554/elife.01914,PMC3909918,https://openalex.org/W2158189516,Integrating influenza antigenic dynamics with molecular evolution,Trevor Bedford et al.,article,gold,https://elifesciences.org/articles/01914.bib,https://elifesciences.org/articles/01914.bib,https://doi.org/10.7554/elife.01914
eLife,elife_v3_i,2014,3,,10.7554/elife.01967,PMC3985187,https://openalex.org/W2156238256,Subcellular and supracellular mechanical stress prescribes cytoskeleton behavior in Arabidopsis cotyledon pavement cells,Arun Sampathkumar et al.,article,gold,https://doi.org/10.7554/elife.01967,,https://doi.org/10.7554/elife.01967
eLife,elife_v3_i,2014,3,,10.7554/elife.04591,PMC4296509,https://openalex.org/W2104873074,"Regulation of RNA granule dynamics by phosphorylation of serine-rich, intrinsically disordered proteins in C. elegans",Jennifer T. Wang et al.,article,gold,https://doi.org/10.7554/elife.04591,,https://doi.org/10.7554/elife.04591
eLife,elife_v3_i,2014,3,,10.7554/elife.04395,PMC4447827,https://openalex.org/W2144009507,Mapping the zoonotic niche of Ebola virus disease in Africa,David M Pigott et al.,article,gold,https://doi.org/10.7554/elife.04395,,https://doi.org/10.7554/elife.04395
eLife,elife_v3_i,2014,3,,10.7554/elife.03703,PMC4161972,https://openalex.org/W2105689851,Selection of chromosomal DNA libraries using a multiplex CRISPR system,Owen Ryan et al.,article,gold,https://elifesciences.org/articles/03703.bib,https://elifesciences.org/articles/03703.bib,https://doi.org/10.7554/elife.03703
eLife,elife_v3_i,2014,3,,10.7554/elife.01308,PMC3944437,https://openalex.org/W2078586977,Extracellular matrix signatures of human mammary carcinoma identify novel metastasis promoters,Alexandra Naba; Karl R. Clauser; John M. Lamar; Steven A. Carr; Richard O. Hynes,article,gold,https://doi.org/10.7554/elife.01308,,https://doi.org/10.7554/elife.01308
eLife,elife_v3_i,2014,3,,10.7554/elife.03080,PMC4086275,https://openalex.org/W2138390185,Cryo-EM structure of the Plasmodium falciparum 80S ribosome bound to the anti-protozoan drug emetine,Wilson Wong et al.,article,gold,https://elifesciences.org/articles/03080.bib,https://elifesciences.org/articles/03080.bib,https://doi.org/10.7554/elife.03080
eLife,elife_v3_i,2014,3,,10.7554/elife.02230,PMC4095940,https://openalex.org/W2150406181,Single-molecule tracking in live cells reveals distinct target-search strategies of transcription factors in the nucleus,Ignacio Izeddin et al.,article,gold,https://doi.org/10.7554/elife.02230,,https://doi.org/10.7554/elife.02230
eLife,elife_v3_i,2014,3,,10.7554/elife.02882,PMC4086274,https://openalex.org/W2169620068,Three pools of plasma membrane cholesterol and their relation to cholesterol homeostasis,Akash Das; Michael S. Brown; Donald D. Anderson; Joseph L. Goldstein; Arun Radhakrishnan,article,gold,https://elifesciences.org/articles/02882.bib,https://elifesciences.org/articles/02882.bib,https://doi.org/10.7554/elife.02882
eLife,elife_v3_i,2014,3,,10.7554/elife.03706,PMC4225493,https://openalex.org/W2097821680,Autophagy is a critical regulator of memory CD8+ T cell formation,Daniel J. Puleston et al.,article,gold,https://doi.org/10.7554/elife.03706,,https://doi.org/10.7554/elife.03706
