source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Medicine,plos_medicine_2015_v12_i7,journal_issue,2015,2015-07-21,"vol. 12, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001854,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i07,Glitazone Treatment and Incidence of Parkinson’s Disease among People with Diabetes: A Retrospective Cohort Study,,Ruth Brauer; Krishnan Bhaskaran; Nishi Chaturvedi; David T Dexter; Liam Smeeth; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001854&type=printable,10.1371/journal.pmed.1001854,,10.1371/journal.pmed.1001854,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i7,journal_issue,2015,2015-07-28,"vol. 12, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001856,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i07,"Health, Health Inequality, and Cost Impacts of Annual Increases in Tobacco Tax: Multistate Life Table Modeling in New Zealand",,Tony Blakely; Linda J Cobiac; Christine L Cleghorn; Amber L Pearson; Frederieke S van der Deen; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001856&type=printable,10.1371/journal.pmed.1001856,,10.1371/journal.pmed.1001856,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i8,journal_issue,2015,2015-08-04,"vol. 12, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001860,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i08,The Cost-Effectiveness of Low-Cost Essential Antihypertensive Medicines for Hypertension Control in China: A Modelling Study,,Dongfeng Gu; Jiang He; Pamela G Coxson; Petra W Rasmussen; Chen Huang; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001860&type=printable,10.1371/journal.pmed.1001860,,10.1371/journal.pmed.1001860,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i8,journal_issue,2015,2015-08-11,"vol. 12, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001863,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i08,Retained in HIV Care But Not on Antiretroviral Treatment: A Qualitative Patient-Provider Dyadic Study,,Katerina A Christopoulos; Susan Olender; Andrea M Lopez; Helen-Maria Lekas; Jessica Jaiswal; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001863&type=printable,10.1371/journal.pmed.1001863,,10.1371/journal.pmed.1001863,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i8,journal_issue,2015,2015-08-18,"vol. 12, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001865,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i08,Assessing the Causal Relationship of Maternal Height on Birth Size and Gestational Age at Birth: A Mendelian Randomization Analysis,,Ge Zhang; Jonas Bacelis; Candice Lengyel; Kari Teramo; Mikko Hallman; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001865&type=printable,10.1371/journal.pmed.1001865,,10.1371/journal.pmed.1001865,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i8,journal_issue,2015,2015-08-25,"vol. 12, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001866,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i08,Vitamin D and Risk of Multiple Sclerosis: A Mendelian Randomization Study,,Lauren E Mokry; Stephanie Ross; Omar S Ahmad; Vincenzo Forgetta; George Davey Smith; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001866&type=printable,10.1371/journal.pmed.1001866,,10.1371/journal.pmed.1001866,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i8,journal_issue,2015,2015-08-25,"vol. 12, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001867,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i08,The Impact of a One-Dose versus Two-Dose Oral Cholera Vaccine Regimen in Outbreak Settings: A Modeling Study,,Andrew S Azman; Francisco J Luquero; Iza Ciglenecki; Rebecca F Grais; David A Sack; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001867&type=printable,10.1371/journal.pmed.1001867,,10.1371/journal.pmed.1001867,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i9,journal_issue,2015,2015-09-01,"vol. 12, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001869,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,The Impact of Company-Level ART Provision to a Mining Workforce in South Africa: A Cost–Benefit Analysis,,Gesine Meyer-Rath; Jan Pienaar; Brian Brink; Andrew van Zyl; Debbie Muirhead; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001869&type=printable,10.1371/journal.pmed.1001869,,10.1371/journal.pmed.1001869,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i9,journal_issue,2015,2015-09-01,"vol. 12, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001871,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,Asporin Is a Fibroblast-Derived TGF-β1 Inhibitor and a Tumor Suppressor Associated with Good Prognosis in Breast Cancer,,Pamela Maris; Arnaud Blomme; Ana Perez Palacios; Brunella Costanza; Akeila Bellahcène; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001871&type=printable,10.1371/journal.pmed.1001871,,10.1371/journal.pmed.1001871,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i9,journal_issue,2015,2015-09-08,"vol. 12, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001873,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,"Uptake, Accuracy, Safety, and Linkage into Care over Two Years of Promoting Annual Self-Testing for HIV in Blantyre, Malawi: A Community-Based Prospective Study",,Augustine T Choko; Peter MacPherson; Emily L Webb; Barbara A Willey; Helena Feasy; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001873&type=printable,10.1371/journal.pmed.1001873,,10.1371/journal.pmed.1001873,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i9,journal_issue,2015,2015-09-08,"vol. 12, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001874,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,Simplified HIV Testing and Treatment in China: Analysis of Mortality Rates Before and After a Structural Intervention,,Zunyou Wu; Yan Zhao; Xianmin Ge; Yurong Mao; Zhenzhu Tang; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001874&type=printable,10.1371/journal.pmed.1001874,,10.1371/journal.pmed.1001874,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i9,journal_issue,2015,2015-09-15,"vol. 12, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001875,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,Selective Serotonin Reuptake Inhibitors and Violent Crime: A Cohort Study,,Yasmina Molero; Paul Lichtenstein; Johan Zetterqvist; Clara Hellner Gumpert; Seena Fazel,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001875&type=printable,10.1371/journal.pmed.1001875,,10.1371/journal.pmed.1001875,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i9,journal_issue,2015,2015-09-15,"vol. 12, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001876,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,Effectiveness of Electronic Reminders to Improve Medication Adherence in Tuberculosis Patients: A Cluster-Randomised Trial,,Xiaoqiu Liu; James J Lewis; Hui Zhang; Wei Lu; Shun Zhang; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001876&type=printable,10.1371/journal.pmed.1001876,,10.1371/journal.pmed.1001876,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i9,journal_issue,2015,2015-09-22,"vol. 12, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001878,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,Changes in Intake of Fruits and Vegetables and Weight Change in United States Men and Women Followed for Up to 24 Years: Analysis from Three Prospective Cohort Studies,,Monica L Bertoia; Kenneth J Mukamal; Leah E Cahill; Tao Hou; David S Ludwig; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001878&type=printable,10.1371/journal.pmed.1001878,,10.1371/journal.pmed.1001878,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i9,journal_issue,2015,2015-09-29,"vol. 12, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001880,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,Evolution of Extensively Drug-Resistant Tuberculosis over Four Decades: Whole Genome Sequencing and Dating Analysis of Mycobacterium tuberculosis Isolates from KwaZulu-Natal,,Keira A Cohen; Thomas Abeel; Abigail Manson McGuire; Christopher A Desjardins; Vanisha Munsamy; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001880&type=printable,10.1371/journal.pmed.1001880,,10.1371/journal.pmed.1001880,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i9,journal_issue,2015,2015-09-29,"vol. 12, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001881,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i09,Effectiveness of a Home-Based Counselling Strategy on Neonatal Care and Survival: A Cluster-Randomised Trial in Six Districts of Rural Southern Tanzania,,Claudia Hanson; Fatuma Manzi; Elibariki Mkumbo; Kizito Shirima; Suzanne Penfold; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001881&type=printable,10.1371/journal.pmed.1001881,,10.1371/journal.pmed.1001881,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i10,journal_issue,2015,2015-10-06,"vol. 12, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001883,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i10,Derivation and Validation of Two Decision Instruments for Selective Chest CT in Blunt Trauma: A Multicenter Prospective Observational Study (NEXUS Chest CT),,Robert M Rodriguez; Mark I Langdorf; Daniel Nishijima; Brigitte M Baumann; Gregory W Hendey; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001883&type=printable,10.1371/journal.pmed.1001883,,10.1371/journal.pmed.1001883,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i10,journal_issue,2015,2015-10-13,"vol. 12, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001888,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i10,P2RX7 Purinoceptor: A Therapeutic Target for Ameliorating the Symptoms of Duchenne Muscular Dystrophy,,Anthony Sinadinos; Christopher N J Young; Rasha Al-Khalidi; Anna Teti; Paweł Kalinski; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001888&type=printable,10.1371/journal.pmed.1001888,,10.1371/journal.pmed.1001888,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i10,journal_issue,2015,2015-10-19,"vol. 12, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001889,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i10,Effect of Health Risk Assessment and Counselling on Health Behaviour and Survival in Older People: A Pragmatic Randomised Trial,,Andreas E Stuck; André Moser; Ueli Morf; Urban Wirz; Joseph Wyser; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001889&type=printable,10.1371/journal.pmed.1001889,,10.1371/journal.pmed.1001889,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i10,journal_issue,2015,2015-10-14,"vol. 12, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001890,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i10,Monitoring Pharmacologically Induced Immunosuppression by Immune Repertoire Sequencing to Detect Acute Allograft Rejection in Heart Transplant Patients: A Proof-of-Concept Diagnostic Accuracy Study,,Christopher Vollmers; Iwijn De Vlaminck; Hannah A Valantine; Lolita Penland; Helen Luikart; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001890&type=printable,10.1371/journal.pmed.1001890,,10.1371/journal.pmed.1001890,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i10,journal_issue,2015,2015-10-27,"vol. 12, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001891,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i10,Strategies for Understanding and Reducing the Plasmodium vivax and Plasmodium ovale Hypnozoite Reservoir in Papua New Guinean Children: A Randomised Placebo-Controlled Trial and Mathematical Model,,Leanne J Robinson; Rahel Wampfler; Inoni Betuela; Stephan Karl; Michael T White; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001891&type=printable,10.1371/journal.pmed.1001891,,10.1371/journal.pmed.1001891,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2015_v12_i10,journal_issue,2015,2015-10-27,"vol. 12, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001892,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v12.i10,Upgrading a Piped Water Supply from Intermittent to Continuous Delivery and Association with Waterborne Illness: A Matched Cohort Study in Urban India,,Ayse Ercumen; Benjamin F Arnold; Emily Kumpel; Zachary Burt; Isha Ray; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001892&type=printable,10.1371/journal.pmed.1001892,,10.1371/journal.pmed.1001892,Research Article,PLOS API article_type: Research Article,,,
